# T (K)      fittedE (Ry.)      P (GPa)
# V = 57.968300 (a.u.^3)
  150.0       0.2176336143262     826.9709785034748
  200.0       0.2195439526875     827.5906508435077
  250.0       0.2214362634692     828.2110165083836
  300.0       0.2233382213241     828.5925903312792
  350.0       0.2252159443528     829.2573824366356
  400.0       0.2271212625200     829.8199058122525
  450.0       0.2289988542728     830.4452195417908
  500.0       0.2309641603763     831.0523321549776
  550.0       0.2328686252590     830.2683280184613
  600.0       0.2346840050215     830.8826330276321
  650.0       0.2366068281059     831.4966083677974
  700.0       0.2385036495731     832.1115757690578
  750.0       0.2404080583924     832.7062036844743
  800.0       0.2422923440742     833.3209509225964
  850.0       0.2442001066803     833.9436956493907
  900.0       0.2461100637285     834.5754646313915
  950.0       0.2479993364328     835.1898532929189
 1000.0       0.2499012791367     835.8043376924619
 1050.0       0.2517989970280     836.4181922903639
 1100.0       0.2537001023804     837.0324148067480
 1150.0       0.2556020466493     837.6466744946988
 1200.0       0.2575060812786     838.2615443042649
 1250.0       0.2593855837685     838.8754826933455
 1300.0       0.2613389703453     839.4892208197946
 1350.0       0.2630417049651     840.1037194934804
 1400.0       0.2649687698262     842.1161296701837
 1450.0       0.2670801383242     842.7309493487643
 1500.0       0.2688955566675     843.3541766199809
 1550.0       0.2708033376301     843.9821964101658
 1600.0       0.2726881868806     844.5758835632090
 1650.0       0.2746202134351     845.1916226909404
 1700.0       0.2764505629021     845.8137978973998
 1750.0       0.2784082211756     846.4352799341698
 1800.0       0.2803269687240     847.0435515211975
 1850.0       0.2822036558611     847.6671209227136
 1900.0       0.2841341121187     848.2844801003321
 1950.0       0.2859749852060     848.8893199482353
 2000.0       0.2879018831753     849.5016486990603
 2050.0       0.2897950059950     850.1184866173186
 2100.0       0.2916985070400     850.7329366135642
 2150.0       0.2936111027877     851.3465822438942
 2200.0       0.2955402609601     851.9628068149727
 2250.0       0.2974015923111     852.5736590086100
 2300.0       0.2993078192090     853.1872708317596
 2350.0       0.3012125771066     853.8231787435714
 2400.0       0.3031233102650     854.4182387621170
 2450.0       0.3049996869919     855.0266201163236
 2500.0       0.3068941220750     855.6446841654887
 2550.0       0.3088366524691     856.2599361268499
 2600.0       0.3106162576273     856.8686445859423
 2650.0       0.3126030533760     857.5021398899668
 2700.0       0.3145226148035     858.0907854451483
 2750.0       0.3164460111402     858.7171586868229
 2800.0       0.3183842297947     859.3418994091503
 2850.0       0.3201228598425     859.9439344614747
 2900.0       0.3221505008310     860.5532483140770
 2950.0       0.3240187426232     861.1797847203102
 3000.0       0.3258557469877     861.7873170324939
 3050.0       0.3278473432646     862.4064849024331
 3100.0       0.3296766739652     863.0110337554387
 3150.0       0.3316047271839     863.6281521344732
 3200.0       0.3335162829051     864.2435586371123
 3250.0       0.3352014197975     864.8682901563741
 3300.0       0.3374075978164     865.4906435119756
 3350.0       0.3394195146680     866.0796117379130
 3400.0       0.3410922036910     866.6779996895739
 3450.0       0.3429398157482     867.3146769678868
 3500.0       0.3448570869234     867.8949450465872
 3550.0       0.3467320992832     868.5031275182139
 3600.0       0.3491412819023     869.1112005901314
 3650.0       0.3512112758675     868.3237827531524
 3700.0       0.3518771859368     868.9381854683411
 3750.0       0.3539464829174     870.9684219998181
 3800.0       0.3563737429702     871.5726318255988
 3850.0       0.3581386200865     872.2028489028622
 3900.0       0.3601972483356     872.8017261848795
 3950.0       0.3620997096733     873.4034153913809
 4000.0       0.3639183331191     874.0352909721578
 4050.0       0.3658030248137     874.6272332663897
 4100.0       0.3676656993964     875.2245877145788
 4150.0       0.3695582636462     875.8306171995989
 4200.0       0.3716142687140     876.4371195196844
 4250.0       0.3732748403486     877.0509665722158
 4300.0       0.3758279074076     877.6516260642625
 4350.0       0.3777472133679     876.9074984525250
 4400.0       0.3789644236001     877.5006412283027
 4450.0       0.3810160239448     878.1137702212206
 4500.0       0.3828903899866     878.7361935348210
 4550.0       0.3848247779854     879.3406184281648
 4600.0       0.3866934575683     879.9538032355945
 4650.0       0.3886236824409     880.5754871518610
 4700.0       0.3904596966034     881.1887490625267
 4750.0       0.3924315150023     881.7919236291484
 4800.0       0.3942205292198     882.4144628752467
 4850.0       0.3960793311381     883.2334759313360
 4900.0       0.3981389838072     883.8429144050449
 4950.0       0.3999857365015     884.4340796567491
 5000.0       0.4019547167665     885.0432922592959
# V = 50.920009 (a.u.^3)
    0.0       0.2169577040946     828.9768969992540
   50.0       0.2180849631913     829.3579134201372
  100.0       0.2200353413076     829.9477242288026
  150.0       0.2218487452510     830.5592530641743
  200.0       0.2237578530077     831.1798945270488
  250.0       0.2256553643374     831.8011521053719
  300.0       0.2275555317852     832.1643729164174
  350.0       0.2294279843338     832.8336167578302
  400.0       0.2313395833507     833.3922040957146
  450.0       0.2332005574978     834.0187056086913
  500.0       0.2352254880242     834.6254443667244
  550.0       0.2371265164367     833.7287242324422
  600.0       0.2388753837865     834.3432879563695
  650.0       0.2408173247108     834.9574830187100
  700.0       0.2427096406086     835.5727590207329
  750.0       0.2446157162261     836.1660600533120
  800.0       0.2464979972415     836.7810989232786
  850.0       0.2484050567176     837.4047344529463
  900.0       0.2503155144815     838.0382074311660
  950.0       0.2522059853605     838.6528548319479
 1000.0       0.2541076382793     839.2676031234821
 1050.0       0.2560054231335     839.8816675708827
 1100.0       0.2579066551806     840.4961255942920
 1150.0       0.2598078511626     841.1106319685024
 1200.0       0.2617146262437     841.7258026374767
 1250.0       0.2635836496654     842.3399610753718
 1300.0       0.2655781343791     842.9538833447966
 1350.0       0.2671211872103     843.5686487930666
 1400.0       0.2690510561465     845.6941652608184
 1450.0       0.2713300489516     846.3093449205429
 1500.0       0.2730964752042     846.9335537105670
 1550.0       0.2750210444625     847.5629224807465
 1600.0       0.2769037896822     848.1551501516778
 1650.0       0.2788328052320     848.7712295151999
 1700.0       0.2806626607599     849.3942804991192
 1750.0       0.2826224484602     850.0164519573910
 1800.0       0.2845408124985     850.6245777489115
 1850.0       0.2864155161666     851.2490727077358
 1900.0       0.2883491731533     851.8669937133308
 1950.0       0.2901904757713     852.4712674624468
 2000.0       0.2921153748153     853.0836537099767
 2050.0       0.2940085154914     853.7009177701947
 2100.0       0.2959126614923     854.3155989046631
 2150.0       0.2978247475860     854.9294213775778
 2200.0       0.2997540654513     855.5460616789841
 2250.0       0.3016172612835     856.1569075684805
 2300.0       0.3035175844589     856.7706689434907
 2350.0       0.3054259427168     857.4085920898976
 2400.0       0.3073423112256     858.0023159327143
 2450.0       0.3092130030531     858.6104966894840
 2500.0       0.3111066836188     859.2290493422328
 2550.0       0.3130527281413     859.8446531432504
 2600.0       0.3148264510335     860.4531126541052
 2650.0       0.3168183147014     861.0882950017628
 2700.0       0.3187405527836     861.6751631566802
 2750.0       0.3206537035907     862.3027195516794
 2800.0       0.3225990941737     862.9286601676017
 2850.0       0.3243410692693     863.5299178589250
 2900.0       0.3263617688712     864.1390079145256
 2950.0       0.3282319186620     864.7668606531427
 3000.0       0.3300701371921     865.3740047788680
 3050.0       0.3320618614163     865.9938249150746
 3100.0       0.3338923690319     866.5978238951064
 3150.0       0.3358174964815     867.2153738301489
 3200.0       0.3377287898535     867.8311266277402
 3250.0       0.3394101928583     868.4568627428848
 3300.0       0.3416246895574     869.0799476156442
 3350.0       0.3436444097764     869.6673774025546
 3400.0       0.3453023744975     870.2647277024230
 3450.0       0.3471497910978     870.9034641809977
 3500.0       0.3491033687222     871.4811025918469
 3550.0       0.3508630006757     872.0890395286181
 3600.0       0.3536712642281     872.6968534448158
 3650.0       0.3558542134223     871.7967888167994
 3700.0       0.3556369318434     872.4114448653601
 3750.0       0.3578324318280     874.5559336859752
 3800.0       0.3606752370698     875.1595508898474
 3850.0       0.3623258053988     875.7912294417233
 3900.0       0.3644277764576     876.3891228531293
 3950.0       0.3663073840574     876.9900984994752
 4000.0       0.3681323072806     877.6236819144846
 4050.0       0.3700276415599     878.2140358183556
 4100.0       0.3718854173909     878.8102615231824
 4150.0       0.3737684419870     879.4157985257758
 4200.0       0.3758559445273     880.0219329600430
 4250.0       0.3773882071002     880.6360132412898
 4300.0       0.3804363409193     881.2357931831914
 4350.0       0.3823553044502     880.3825401330672
 4400.0       0.3830705122286     880.9742130559314
 4450.0       0.3852466187876     881.5874904574719
 4500.0       0.3870891837768     882.2107931333999
 4550.0       0.3890374641950     882.8146796188138
 4600.0       0.3908958360183     883.4280132513312
 4650.0       0.3928281554159     884.0505452786982
 4700.0       0.3946661616806     884.6639670058685
 4750.0       0.3966556407446     885.2664547477717
 4800.0       0.3983570405040     885.8899314653512
 4850.0       0.4002201898510     886.7256605308173
 4900.0       0.4023731492721     887.3349469620399
 4950.0       0.4041948320297     887.9244787471428
 5000.0       0.4061701440941     888.5335247880807
# V = 50.845027 (a.u.^3)
    0.0       0.2211923004099     832.5794998269695
   50.0       0.2223188397941     832.9610175087139
  100.0       0.2242685658114     833.5506987966814
  150.0       0.2260822065260     834.1627286805987
  200.0       0.2279899954688     834.7843335256265
  250.0       0.2298931162252     835.4064747289218
  300.0       0.2317913520967     835.7507081535242
  350.0       0.2336581229765     836.4245114485099
  400.0       0.2355764990100     836.9789968403318
  450.0       0.2374195447058     837.6066872963166
  500.0       0.2395088078215     838.2130029174729
  550.0       0.2414061257638     837.1998577947567
  600.0       0.2430832318168     837.8146511788635
  650.0       0.2450457995966     838.4290360595397
  700.0       0.2469332536671     839.0445930531279
  750.0       0.2488411268377     839.6364864821018
  800.0       0.2507212489461     840.2517893338855
  850.0       0.2526275470575     840.8763074187809
  900.0       0.2545385421195     841.5115025053760
  950.0       0.2564303097029     842.1263795990014
 1000.0       0.2583316491531     842.7413629565979
 1050.0       0.2602295071026     843.3556064432330
 1100.0       0.2621308754721     843.9702706087834
 1150.0       0.2640312632620     844.5849940185594
 1200.0       0.2659409945901     845.2004378315868
 1250.0       0.2677987151019     845.8147862674691
 1300.0       0.2698375384080     846.4288609550156
 1350.0       0.2712083157773     847.0438644499324
 1400.0       0.2731412033355     849.2861322760656
