# T (K)      fittedE (Ry.)      P (GPa)
# V = 131.930000 (a.u.^3)
 3900.0       1.1994842726429    1644.7862748025216
 4000.0       1.2032209912947    1645.7686142589446
 4100.0       1.2069607351541    1646.7522867635248
 4200.0       1.2107031547850    1647.7372330965334
 4300.0       1.2144476636846    1648.7233818545926
 4400.0       1.2181946756040    1649.7106343925959
 4500.0       1.2219438868372    1650.6990033514892
 4600.0       1.2256948936542    1651.6883791110818
 4700.0       1.2294481601395    1652.6787627819469
 4800.0       1.2332028096270    1653.6701051395241
 4900.0       1.2369591311073    1654.6623355643694
 5000.0       1.2407171732016    1655.6554437020131
 5100.0       1.2444764615718    1656.6493734031378
 5200.0       1.2482372280978    1657.6440983079424
 5300.0       1.2519994045105    1658.6395846745738
 5400.0       1.2557627676013    1659.6358322090571
 5500.0       1.2595271189602    1660.6327810710488
 5600.0       1.2632925627259    1661.6304049987400
 5700.0       1.2670594369186    1662.6286921024555
 5800.0       1.2708269592735    1663.6276398344075
 5900.0       1.2745953947240    1664.6271811028585
 6000.0       1.2783650022589    1665.6273377599853
# V = 53.438006 (a.u.^3)
    0.0       1.1714642502948    1701.3157980901326
  100.0       1.1715672099938    1701.3274834848985
  200.0       1.1721137528039    1701.4524148335649
  300.0       1.1731924516557    1701.6974603833164
  400.0       1.1746512097741    1702.0339202550701
  500.0       1.1764757182134    1702.4619329439422
  600.0       1.1786210196499    1702.9795050021869
  700.0       1.1810418138766    1703.5770795808505
  800.0       1.1836883133019    1704.2422688797471
  900.0       1.1865175790410    1704.9631317781063
 1000.0       1.1894939252333    1705.7294285872556
 1100.0       1.1925890326061    1706.5328090969404
 1200.0       1.1957805625247    1707.3666419715496
 1300.0       1.1990509556501    1708.2256431977733
 1400.0       1.2023864414146    1709.1056335874907
 1500.0       1.2057760908473    1710.0032854362339
 1600.0       1.2092111743396    1710.9159314391245
 1700.0       1.2126846746054    1711.8414102884160
 1800.0       1.2161908864499    1712.7779558120753
 1900.0       1.2197252022647    1713.7241164571619
 2000.0       1.2232837564371    1714.6787066532202
 2100.0       1.2268633676246    1715.6407056847113
 2200.0       1.2304614377702    1716.6092873172104
 2300.0       1.2340756524731    1717.5837417305836
 2400.0       1.2377041812903    1718.5634520009489
 2500.0       1.2413453558840    1719.5479114452310
 2600.0       1.2449978084809    1720.5366512378632
 2700.0       1.2486604034477    1721.5293019823205
 2800.0       1.2523319982425    1722.5255141417535
 2900.0       1.2560118299715    1723.5249872732204
 3000.0       1.2596990324317    1724.5274801861692
 3100.0       1.2633928875047    1725.5327379058654
 3200.0       1.2670927977046    1726.5405598757018
 3300.0       1.2707983473420    1727.5507337147244
 3400.0       1.2745090723881    1728.5631664613531
 3500.0       1.2782242788514    1729.5776759161167
 3600.0       1.2819439539912    1730.5941174430779
 3700.0       1.2856674340831    1731.6124282621392
 3800.0       1.2893945665057    1732.6323986707901
 3900.0       1.2931252040503    1733.6540328500148
 4000.0       1.2968587722148    1734.6771763646939
 4100.0       1.3005953869138    1735.7017654548113
 4200.0       1.3043347441546    1736.7277395614171
 4300.0       1.3080763898751    1737.7550218915837
 4400.0       1.3118205290427    1738.7835015512255
 4500.0       1.3155669289133    1739.8132028749801
 4600.0       1.3193152494964    1740.8440005966279
 4700.0       1.3230657566689    1741.8759028494906
 4800.0       1.3268178249568    1742.9088572406042
 4900.0       1.3305716017493    1743.9427825674084
 5000.0       1.3343271317424    1744.9776732770322
 5100.0       1.3380839991428    1746.0134663933950
 5200.0       1.3418423884154    1747.0501340214898
 5300.0       1.3456021692899    1748.0876410475785
 5400.0       1.3493631850550    1749.1259901827680
 5500.0       1.3531253191201    1750.1651132247466
 5600.0       1.3568885581995    1751.2049816905569
 5700.0       1.3606531648774    1752.2455849317530
 5800.0       1.3644185364321    1753.2869238629255
 5900.0       1.3681849102089    1754.3289182287676
 6000.0       1.3719522233642    1755.3715988313775
# V = 52.602985 (a.u.^3)
    0.0       1.2706600375411    1794.7676278378719
  100.0       1.2707595468445    1794.7864224090624
  200.0       1.2712949709044    1794.9425023545878
  300.0       1.2723588513794    1795.2263295745961
  400.0       1.2738006309401    1795.5980360287683
  500.0       1.2756018403786    1796.0574145623807
  600.0       1.2777205601386    1796.6048057950256
  700.0       1.2801139909048    1797.2323432694359
  800.0       1.2827341471330    1797.9284750230509
  900.0       1.2855388996095    1798.6815663882071
 1000.0       1.2884928541152    1799.4814195514070
 1100.0       1.2915676633417    1800.3196098612711
 1200.0       1.2947408462068    1801.1893958067105
 1300.0       1.2979946626938    1802.0853685981549
 1400.0       1.3013151284552    1803.0032328618399
 1500.0       1.3046911242124    1803.9395580345431
 1600.0       1.3081137503780    1804.8915877368145
 1700.0       1.3115758450473    1805.8570825287575
 1800.0       1.3150715794012    1806.8342076767235
 1900.0       1.3185962121779    1807.8214538452580
 2000.0       1.3221458007051    1808.8175883951640
 2100.0       1.3257170811591    1809.8215441954405
 2200.0       1.3293073530743    1810.8324618577615
 2300.0       1.3329142798251    1811.8495997799762
 2400.0       1.3365359500820    1812.8723115753276
 2500.0       1.3401706701309    1813.9000694598324
 2600.0       1.3438170251604    1814.9323783787790
 2700.0       1.3474738224030    1815.9688544981791
 2800.0       1.3511399375069    1817.0091296954008
 2900.0       1.3548145185552    1818.0528878488092
 3000.0       1.3584967180734    1819.0998786872765
 3100.0       1.3621857999478    1820.1498305121297
 3200.0       1.3658811826285    1821.2025325429474
 3300.0       1.3695823287766    1822.2577577000022
 3400.0       1.3732887481601    1823.3154177253214
 3500.0       1.3769999271537    1824.3753153286916
 3600.0       1.3807155835133    1825.4372962383136
 3700.0       1.3844352882781    1826.5013020837212
 3800.0       1.3881587575120    1827.5670971945701
 3900.0       1.3918857489952    1828.6347000913154
 4000.0       1.3956159060816    1829.7039386023164
 4100.0       1.3993491186677    1830.7747472363685
 4200.0       1.4030851393790    1831.8470647159154
 4300.0       1.4068236756020    1832.9208079438877
 4400.0       1.4105646803346    1833.9958525359918
 4500.0       1.4143080068110    1835.0722358924429
 4600.0       1.4180533940824    1836.1498155004590
 4700.0       1.4218008675570    1837.2286074960284
 4800.0       1.4255501082463    1838.3085560564730
 4900.0       1.4293010923779    1839.3895684815238
 5000.0       1.4330538568622    1840.4716443792140
 5100.0       1.4368080625744    1841.5547130974358
 5200.0       1.4405638321617    1842.6387454999526
 5300.0       1.4443209644967    1843.7237050031488
 5400.0       1.4480793831712    1844.8095970292388
 5500.0       1.4518390684890    1845.8963450466053
 5600.0       1.4555998688965    1846.9839177958554
 5700.0       1.4593619515913    1848.0723057717821
 5800.0       1.4631249359521    1849.1615138413124
 5900.0       1.4668890253397    1850.2514476383169
 6000.0       1.4706537627867    1851.3421472741163
# V = 51.767964 (a.u.^3)
    0.0       1.3753404133831    1894.6475830355666
  100.0       1.3754355601990    1894.6746814995417
  200.0       1.3759585217052    1894.8671134732904
  300.0       1.3770075644651    1895.1963648049066
  400.0       1.3784334162999    1895.6096003262014
  500.0       1.3802120653965    1896.1060026220146
  600.0       1.3823044116432    1896.6884627778945
  700.0       1.3846702446865    1897.3510168152404
  800.0       1.3872635525677    1898.0830779909909
  900.0       1.3900431407280    1898.8733884160602
 1000.0       1.3929739896614    1899.7118256000010
 1100.0       1.3960277685406    1900.5899048551082
 1200.0       1.3991818805931    1901.5007802110047
 1300.0       1.4024184217716    1902.4389170239497
 1400.0       1.4057231975063    1903.3999023299859
 1500.0       1.4090849002706    1904.3801995060699
 1600.0       1.4124944606728    1905.3769589825233
 1700.0       1.4159445717796    1906.3878596595939
 1800.0       1.4194292806997    1907.4109956615662
 1900.0       1.4229437058449    1908.4447959507984
 2000.0       1.4264838292642    1909.4879792514828
 2100.0       1.4300463026203    1910.5394288160905
 2200.0       1.4336283146671    1911.5982499792365
 2300.0       1.4372275128799    1912.6636681481891
 2400.0       1.4408418973695    1913.7350046315516
 2500.0       1.4444697522588    1914.8117098911557
 2600.0       1.4481096128380    1915.8932611079379
 2700.0       1.4517602230793    1916.9792589325375
 2800.0       1.4554204863520    1918.0693153173181
 2900.0       1.4590894475048    1919.1630970574022
 3000.0       1.4627662856717    1920.2603452257176
 3100.0       1.4664502474668    1921.3607689498574
 3200.0       1.4701407713077    1922.4641472582496
 3300.0       1.4738371784815    1923.5702368045233
 3400.0       1.4775389499781    1924.6789552755438
 3500.0       1.4812457890984    1925.7900885591673
 3600.0       1.4849570938151    1926.9034720291247
 3700.0       1.4886727166218    1928.0190527698285
 3800.0       1.4923922188839    1929.1365657460497
 3900.0       1.4961152460643    1930.2560466921409
 4000.0       1.4998417032341    1931.3773030541620
 4100.0       1.5035712105450    1932.5002678383662
 4200.0       1.5073035898546    1933.6248790812551
 4300.0       1.5110387426750    1934.7510466303474
 4400.0       1.5147763214287    1935.8786317292154
 4500.0       1.5185162822267    1937.0076861828716
 4600.0       1.5222584604353    1938.1380483048013
 4700.0       1.5260025933861    1939.2697437688626
 4800.0       1.5297487308993    1940.4027122120906
 4900.0       1.5334966447610    1941.5368485219178
 5000.0       1.5372463596387    1942.6721583492063
 5100.0       1.5409976336674    1943.8085625165595
 5200.0       1.5447505113048    1944.9460305158555
 5300.0       1.5485047107262    1946.0845239016337
 5400.0       1.5522602513615    1947.2240519831180
 5500.0       1.5560172273051    1948.3645284295080
 5600.0       1.5597753253897    1949.5059185190332
 5700.0       1.5635345948167    1950.6482147716508
 5800.0       1.5672949251458    1951.7914264312560
 5900.0       1.5710564785251    1952.9354433550352
 6000.0       1.5748183222986    1954.0803162374273
# V = 50.932942 (a.u.^3)
    0.0       1.4858858026524    2001.5124614453518
  100.0       1.4859755271522    2001.5492127902726
  200.0       1.4864844539429    2001.7838664373801
  300.0       1.4875186022079    2002.1660403132310
  400.0       1.4889297208670    2002.6279049321695
  500.0       1.4906866913347    2003.1677266881122
  600.0       1.4927529685959    2003.7911875391817
  700.0       1.4950910166762    2004.4944610351715
  800.0       1.4976569827214    2005.2680741101410
  900.0       1.5004107440313    2006.1012232304424
 1000.0       1.5033177480671    2006.9839011766830
 1100.0       1.5063497304401    2007.9075794914736
 1200.0       1.5094840091531    2008.8653150292087
 1300.0       1.5127025354136    2009.8514476839443
 1400.0       1.5159909090097    2010.8614440271035
 1500.0       1.5193376370419    2011.8916586320504
 1600.0       1.5227334810205    2012.9391455704761
 1700.0       1.5261709889636    2014.0014979671155
 1800.0       1.5296440837943    2015.0767352764806
 1900.0       1.5331477364172    2016.1632217536599
 2000.0       1.5366778558949    2017.2596246118078
 2100.0       1.5402310073361    2018.3647747430962
 2200.0       1.5438042594992    2019.4777398859419
 2300.0       1.5473952512698    2020.5977103338753
 2400.0       1.5510018857056    2021.7239741436063
 2500.0       1.5546224285385    2022.8559575076567
 2600.0       1.5582553620548    2023.9931083400713
 2700.0       1.5618993601599    2025.1350109921816
 2800.0       1.5655533647881    2026.2812555315102
 2900.0       1.5692163016137    2027.4314913432977
 3000.0       1.5728873853239    2028.5854495379704
 3100.0       1.5765658461684    2029.7428192201232
 3200.0       1.5802511470482    2030.9033682797813
 3300.0       1.5839424457945    2032.0668355687239
 3400.0       1.5876391917750    2033.2331457312366
 3500.0       1.5913413463423    2034.4020665266878
 3600.0       1.5950479311930    2035.5734219617557
 3700.0       1.5987591327881    2036.7471655883139
 3800.0       1.6024743315504    2037.9229996418626
 3900.0       1.6061930411826    2039.1009794224569
 4000.0       1.6099154778313    2040.2808897073794
 4100.0       1.6136409427170    2041.4626625229662
 4200.0       1.6173693411564    2042.6462348931359
 4300.0       1.6211008055669    2043.8315092506923
 4400.0       1.6248346331289    2045.0183304745724
 4500.0       1.6285709018336    2046.2067671917200
 4600.0       1.6323095628414    2047.3966358307775
 4700.0       1.6360500118175    2048.5879730406896
 4800.0       1.6397927375828    2049.7807141468488
 4900.0       1.6435372700382    2050.9747395012346
 5000.0       1.6472836164796    2052.1700618427840
