# T (K)     Gibbs free energy (Ry.)
  844.0       2.9550430924673
  844.0       2.9516745131978
  844.0       2.9481736894007
  844.0       2.9445491192148
  844.0       2.9408223618426
  844.0       2.9369988492102
  844.0       2.9330907413383
  844.0       2.9291037795681
  844.0       2.9249532170745
  844.0       2.9208250532870
  844.0       2.9166336631099
  844.0       2.9124675803425
  844.0       2.9081613848900
  844.0       2.9037995963757
  844.0       2.8993899798748
  844.0       2.8949308977306
  844.0       2.8904280807187
  844.0       2.8858819888711
  844.0       2.8812931606416
  844.0       2.8766641001076
  844.0       2.8720004107631
  844.0       2.8672961705316
  844.0       2.8625572864861
  844.0       2.8577861474085
  844.0       2.8529942072146
  844.0       2.8481620390310
  844.0       2.8432985224986
  844.0       2.8383913536332
  844.0       2.8334723726100
  844.0       2.8285048467113
  844.0       2.8235236102897
  844.0       2.8185154969130
  844.0       2.8134818135376
  844.0       2.8084236428233
  844.0       2.8033416296972
  844.0       2.7982361710283
  844.0       2.7931058764319
  844.0       2.7879536704235
  844.0       2.7827808125403
  844.0       2.7775841087143
  844.0       2.7723669660103
  844.0       2.7671274100070
  844.0       2.7618720683308
  844.0       2.7565941456119
  844.0       2.7512948071278
  844.0       2.7459733299914
  844.0       2.7406480805082
  844.0       2.7352875404957
  844.0       2.7299139531528
  844.0       2.7245238281536
  844.0       2.7191148674133
  844.0       2.7136919245314
  844.0       2.7082515253332
  844.0       2.7027937414435
  844.0       2.6973212847249
  844.0       2.6918328057917
  844.0       2.6863292553084
  844.0       2.6808091746633
  844.0       2.6752740176851
  844.0       2.6697239394271
  844.0       2.6641592023034
  844.0       2.6585800032019
  844.0       2.6529865745272
  844.0       2.6473789482220
  844.0       2.6417561181740
  844.0       2.6361212000551
  844.0       2.6304726603865
  844.0       2.6248106444350
  844.0       2.6191359416542
  844.0       2.6134479700427
  844.0       2.6077474289592
  844.0       2.6020345275563
  844.0       2.5963092342613
  844.0       2.5905714877052
  844.0       2.5848216620061
  844.0       2.5790595670954
  844.0       2.5732862305852
  844.0       2.5675016557718
  844.0       2.5617049685872
  844.0       2.5558984074854
  844.0       2.5500793692780
  844.0       2.5442492737526
  844.0       2.5384079615010
  844.0       2.5325556151177
  844.0       2.5266954709694
  844.0       2.5208220459839
  844.0       2.5149368705426
  844.0       2.5090427068730
  844.0       2.5031380969164
  844.0       2.4972253429107
  844.0       2.4913007934860
  844.0       2.4853661885485
  844.0       2.4794218027414
  844.0       2.4734675991074
  844.0       2.4674950999975
  846.0       2.9741462305409
  846.0       2.9732767049184
  846.0       2.9713123037487
  846.0       2.9688584760643
  846.0       2.9660825277667
  846.0       2.9630657521773
  846.0       2.9598665031566
  846.0       2.9564985538458
  846.0       2.9529982114538
  846.0       2.9493741863825
  846.0       2.9456478060440
  846.0       2.9418248452314
  846.0       2.9379173011321
  846.0       2.9339308820139
  846.0       2.9297724580025
  846.0       2.9256448915872
  846.0       2.9214541770945
  846.0       2.9172969859282
  846.0       2.9129913936521
  846.0       2.9086302393586
  846.0       2.9042213311044
  846.0       2.8997627927067
  846.0       2.8952605839266
  846.0       2.8907149518574
  846.0       2.8861267332999
  846.0       2.8814982670954
  846.0       2.8768355576378
  846.0       2.8721315264082
  846.0       2.8673932357966
  846.0       2.8626225775708
  846.0       2.8578327061062
  846.0       2.8530010813658
  846.0       2.8481389870741
  846.0       2.8432313023997
  846.0       2.8383136935641
  846.0       2.8333451304934
  846.0       2.8283644306362
  846.0       2.8233568894610
  846.0       2.8183237184179
  846.0       2.8132661502369
  846.0       2.8081846779712
  846.0       2.8030797635331
  846.0       2.7979500559862
  846.0       2.7927984056428
  846.0       2.7876261877185
  846.0       2.7824300686138
  846.0       2.7772134979348
  846.0       2.7719744504344
  846.0       2.7667198439317
  846.0       2.7614425051166
  846.0       2.7561436426964
  846.0       2.7508226967205
  846.0       2.7454981585517
  846.0       2.7401379617154
  846.0       2.7347648166885
  846.0       2.7293751508054
  846.0       2.7239667846202
  846.0       2.7185443303725
  846.0       2.7131044985933
  846.0       2.7076472909542
  846.0       2.7021753792414
  846.0       2.6966874616381
  846.0       2.6911845166270
  846.0       2.6856650069461
  846.0       2.6801304163432
  846.0       2.6745809027213
  846.0       2.6690167319728
  846.0       2.6634380984946
  846.0       2.6578452354264
  846.0       2.6522381684265
  846.0       2.6466158319099
  846.0       2.6409814749213
  846.0       2.6353333983475
  846.0       2.6296719369279
  846.0       2.6239977915470
  846.0       2.6183104244986
  846.0       2.6126104352665
  846.0       2.6068980812658
  846.0       2.6011733417767
  846.0       2.5954361402926
  846.0       2.5896868636167
  846.0       2.5839253958124
  846.0       2.5781526055158
  846.0       2.5723685590543
  846.0       2.5665724200601
  846.0       2.5607664990869
  846.0       2.5549480207783
  846.0       2.5491184819490
  846.0       2.5432777257002
  846.0       2.5374259277471
  846.0       2.5315664260413
  846.0       2.5256935649520
  846.0       2.5198088792743
  846.0       2.5139152742396
  846.0       2.5080112239525
  846.0       2.5020993241156
  846.0       2.4961753383251
  846.0       2.4902413068858
  846.0       2.4842974953723
  846.0       2.4783438666303
  846.0       2.4723717574598
  848.0       2.9789608161536
  848.0       2.9780916280077
  848.0       2.9761279720769
  848.0       2.9736747026985
  848.0       2.9708991198532
  848.0       2.9678828303723
  848.0       2.9646845014238
  848.0       2.9613171842271
  848.0       2.9578173197619
  848.0       2.9541938389673
  848.0       2.9504678284741
  848.0       2.9466454186998
  848.0       2.9427384378685
  848.0       2.9387525600899
  848.0       2.9345859663536
  848.0       2.9304589974191
  848.0       2.9262689617264
  848.0       2.9221209671110
  848.0       2.9178159788336
  848.0       2.9134554609426
  848.0       2.9090472656634
  848.0       2.9045892698538
  848.0       2.9000876703929
  848.0       2.8955424937084
  848.0       2.8909548860730
  848.0       2.8863270149277
  848.0       2.8816653001249
  848.0       2.8769614643676
  848.0       2.8722237678845
  848.0       2.8674535868556
  848.0       2.8626658387099
  848.0       2.8578347559270
  848.0       2.8529741150805
  848.0       2.8480658748724
  848.0       2.8431496674720
  848.0       2.8381800078808
  848.0       2.8331998430999
  848.0       2.8281928740192
  848.0       2.8231602129095
  848.0       2.8181032482398
  848.0       2.8130223154169
  848.0       2.8079179438849
  848.0       2.8027888238288
  848.0       2.7976377283237
  848.0       2.7924661526498
  848.0       2.7872706186181
  848.0       2.7820546197634
  848.0       2.7768160782459
  848.0       2.7715622128102
  848.0       2.7662854581599
  848.0       2.7609870680288
  848.0       2.7556666518273
  848.0       2.7503428293862
  848.0       2.7449829671377
  848.0       2.7396102592773
  848.0       2.7342210479024
  848.0       2.7288132771311
  848.0       2.7233913079199
  848.0       2.7179520431413
  848.0       2.7124954117621
  848.0       2.7070240436910
  848.0       2.7015366867114
  848.0       2.6960343481858
  848.0       2.6905154091970
  848.0       2.6849813845072
  848.0       2.6794324349862
  848.0       2.6738688301437
  848.0       2.6682907617866
  848.0       2.6626984638205
  848.0       2.6570919553756
  848.0       2.6514701090638
  848.0       2.6458363124995
  848.0       2.6401886942961
  848.0       2.6345277864494
  848.0       2.6288541975891
  848.0       2.6231674362045
  848.0       2.6174679977292
  848.0       2.6117561898232
  848.0       2.6060320030938
  848.0       2.6002953452809
  848.0       2.5945466163849
  848.0       2.5887857777501
  848.0       2.5830135322783
  848.0       2.5772300119805
  848.0       2.5714344198701
  848.0       2.5656291414872
  848.0       2.5598112222394
  848.0       2.5539822391255
  848.0       2.5481420378850
  848.0       2.5422907870530
  848.0       2.5364319302535
  848.0       2.5305596323866
  848.0       2.5246754327041
  848.0       2.5187823853750
  848.0       2.5128788938808
  848.0       2.5069678599797
  848.0       2.5010444371155
  848.0       2.4951109789071
  848.0       2.4891677414425
  848.0       2.4832146873767
  848.0       2.4772429605676
  850.0       2.9837699927801
  850.0       2.9829011402136
  850.0       2.9809382359970
  850.0       2.9784855244345
  850.0       2.9757102997770
  850.0       2.9726944934084
  850.0       2.9694970960855
  850.0       2.9661304132071
  850.0       2.9626310231604
  850.0       2.9590080858118
  850.0       2.9552824378932
  850.0       2.9514605783833
  850.0       2.9475541603271
  850.0       2.9435688225759
  850.0       2.9393937461863
  850.0       2.9352673748566
  850.0       2.9310780211450
  850.0       2.9269395327453
  850.0       2.9226351493193
  850.0       2.9182752700623
  850.0       2.9138677925719
  850.0       2.9094103381949
  850.0       2.9049093491753
  850.0       2.9003646234386
  850.0       2.8957776280122
  850.0       2.8911503526855
  850.0       2.8864896475326
  850.0       2.8817859935471
  850.0       2.8770488919163
  850.0       2.8722791843968
  850.0       2.8674936149410
  850.0       2.8626630726294
  850.0       2.8578039168761
  850.0       2.8528950808890
  850.0       2.8479803045912
  850.0       2.8430094883308
  850.0       2.8380298571368
  850.0       2.8330234600620
  850.0       2.8279913064728
  850.0       2.8229349463263
  850.0       2.8178545515286
  850.0       2.8127507215793
  850.0       2.8076221894816
  850.0       2.8024716479961
  850.0       2.7973007169172
  850.0       2.7921057683354
  850.0       2.7868903411218
  850.0       2.7816523030516
  850.0       2.7763991846807
  850.0       2.7711230144807
  850.0       2.7658250928303
  850.0       2.7605052050180
  850.0       2.7551821028014
  850.0       2.7498225664502
  850.0       2.7444502905534
  850.0       2.7390615290325
  850.0       2.7336543545669
  850.0       2.7282328667630
  850.0       2.7227941685817
  850.0       2.7173381134923
  850.0       2.7118672876998
  850.0       2.7063804906485
  850.0       2.7008787596572
  850.0       2.6953603911053
  850.0       2.6898269318812
  850.0       2.6842785459387
  850.0       2.6787155065472
  850.0       2.6731380028229
  850.0       2.6675462694685
  850.0       2.6619403188385
  850.0       2.6563189593773
  850.0       2.6506857225419
  850.0       2.6450385579363
  850.0       2.6393782027111
  850.0       2.6337051695013
  850.0       2.6280190149204
  850.0       2.6223201261152
  850.0       2.6166088630014
  850.0       2.6108852279957
  850.0       2.6051491124592
  850.0       2.5994009301096
  850.0       2.5936407227691
  850.0       2.5878690207439
  850.0       2.5820860244207
  850.0       2.5762909779002
  850.0       2.5704863446410
  850.0       2.5646689836368
  850.0       2.5588405552757
  850.0       2.5530009080660
  850.0       2.5471502030579
  850.0       2.5412919936972
  850.0       2.5354202583981
  850.0       2.5295365409134
  850.0       2.5236440503750
  850.0       2.5177411168121
  850.0       2.5118309608224
  850.0       2.5059081001953
  850.0       2.4999752149762
  850.0       2.4940325513427
  850.0       2.4880800717646
  850.0       2.4821087196532
  852.0       2.9885737690577
  852.0       2.9877052501624
  852.0       2.9857431042422
  852.0       2.9832909500170
  852.0       2.9805160762012
  852.0       2.9775007499257
  852.0       2.9743042959588
  852.0       2.9709382496511
  852.0       2.9674393304850
  852.0       2.9638169357582
  852.0       2.9600916430619
  852.0       2.9562703330502
  852.0       2.9523644772875
  852.0       2.9483796782517
  852.0       2.9441958015592
  852.0       2.9400700279733
  852.0       2.9358813594896
  852.0       2.9317526916855
  852.0       2.9274489139942
  852.0       2.9230896756524
  852.0       2.9186829208503
  852.0       2.9142260067530
  852.0       2.9097256293312
  852.0       2.9051813500628
  852.0       2.9005949681691
  852.0       2.8959682894498
  852.0       2.8913086091696
  852.0       2.8866051230838
  852.0       2.8818686170584
  852.0       2.8770993793286
  852.0       2.8723160447146
  852.0       2.8674860413879
  852.0       2.8626284028192
  852.0       2.8577189302871
  852.0       2.8528056151793
  852.0       2.8478335813005
  852.0       2.8428544822028
  852.0       2.8378486570638
  852.0       2.8328170085681
  852.0       2.8277612539906
  852.0       2.8226813958004
  852.0       2.8175781061115
  852.0       2.8124501624663
  852.0       2.8073001741904
  852.0       2.8021298901037
  852.0       2.7969355273741
  852.0       2.7917206716358
  852.0       2.7864831344619
  852.0       2.7812307692581
  852.0       2.7759551838178
  852.0       2.7706577268067
  852.0       2.7653383659987
  852.0       2.7600159885873
  852.0       2.7546567693405
  852.0       2.7492849201509
  852.0       2.7438966037839
  852.0       2.7384900265489
  852.0       2.7330690164916
  852.0       2.7276308845187
  852.0       2.7221754057703
  852.0       2.7167051208940
  852.0       2.7112188830860
  852.0       2.7057177607139
  852.0       2.7001999623606
  852.0       2.6946670681687
  852.0       2.6891192452960
  852.0       2.6835567709145
  852.0       2.6779798313487
  852.0       2.6723886621290
  852.0       2.6667832685842
  852.0       2.6611623925917
  852.0       2.6555297148010
  852.0       2.6498829989720
  852.0       2.6442231954240
  852.0       2.6385507170031
  852.0       2.6328651704035
  852.0       2.6271668301868
  852.0       2.6214561105650
  852.0       2.6157330262530
  852.0       2.6099974515990
  852.0       2.6042498145654
  852.0       2.5984902406969
  852.0       2.5927190807413
  852.0       2.5869366061933
  852.0       2.5811421039723
  852.0       2.5753381184314
  852.0       2.5695213148655
  852.0       2.5636934403054
  852.0       2.5578543461611
  852.0       2.5520041856877
  852.0       2.5461466263666
  852.0       2.5402754530018
  852.0       2.5343922138917
  852.0       2.5285002792480
  852.0       2.5225979027750
  852.0       2.5166886368901
  852.0       2.5107663378336
  852.0       2.5048340253917
  852.0       2.4988919354000
  852.0       2.4929400301494
  852.0       2.4869690449852
  854.0       2.9933721536237
  854.0       2.9925039664808
  854.0       2.9905425855459
  854.0       2.9880909881905
  854.0       2.9853164577890
  854.0       2.9823016085640
  854.0       2.9791061098606
  854.0       2.9757407024245
  854.0       2.9722422505711
  854.0       2.9686203976491
  854.0       2.9648954527407
  854.0       2.9610746914685
  854.0       2.9571693975296
  854.0       2.9531851358973
  854.0       2.9489921365308
  854.0       2.9448669608433
  854.0       2.9406789808997
  854.0       2.9365604527862
  854.0       2.9322572817432
  854.0       2.9278986866477
  854.0       2.9234926595189
  854.0       2.9190362845512
  854.0       2.9145365199182
  854.0       2.9099926825956
  854.0       2.9054069155953
  854.0       2.9007808343019
  854.0       2.8961221943443
  854.0       2.8914188621151
  854.0       2.8866829524774
  854.0       2.8819141807850
  854.0       2.8771331379461
  854.0       2.8723036721174
  854.0       2.8674475832681
  854.0       2.8625374329042
  854.0       2.8576256094941
  854.0       2.8526522962470
  854.0       2.8476737277540
  854.0       2.8426684744990
  854.0       2.8376373286557
  854.0       2.8325821807269
  854.0       2.8275028577263
  854.0       2.8224001069769
  854.0       2.8172727523047
  854.0       2.8121233164365
  854.0       2.8069536817924
  854.0       2.8017599053425
  854.0       2.7965456209311
  854.0       2.7913085820868
  854.0       2.7860569762570
  854.0       2.7807819759101
  854.0       2.7754849796634
  854.0       2.7701661444757
  854.0       2.7648444965340
  854.0       2.7594855854963
  854.0       2.7541141577037
  854.0       2.7487262817445
  854.0       2.7433203026982
  854.0       2.7378997666954
  854.0       2.7324622005568
  854.0       2.7270072982211
  854.0       2.7215375528999
  854.0       2.7160518736608
  854.0       2.7105513610282
  854.0       2.7050341326525
  854.0       2.6995018030736
  854.0       2.6939545427751
  854.0       2.6883926329771
  854.0       2.6828162571088
  854.0       2.6772256515611
  854.0       2.6716208143818
  854.0       2.6660004184484
  854.0       2.6603682990289
  854.0       2.6547220271071
  854.0       2.6490627742991
  854.0       2.6433908498137
  854.0       2.6377059124111
  854.0       2.6320081197064
  854.0       2.6262979422785
  854.0       2.6205754076364
  854.0       2.6148403724718
  854.0       2.6090932795271
  854.0       2.6033343413610
  854.0       2.5975637220990
  854.0       2.5917817671161
  854.0       2.5859878079064
  854.0       2.5801844727375
  854.0       2.5743682258143
  854.0       2.5685409041110
  854.0       2.5627023620741
  854.0       2.5568527448489
  854.0       2.5509958382275
  854.0       2.5451252261761
  854.0       2.5392424615832
  854.0       2.5333510819473
  854.0       2.5274492617332
  854.0       2.5215408983506
  854.0       2.5156191602136
  854.0       2.5096874203599
  854.0       2.5037459038460
  854.0       2.4977945727899
  854.0       2.4918239467362
  856.0       2.9981651551155
  856.0       2.9972972977949
  856.0       2.9953366886412
  856.0       2.9928856476999
  856.0       2.9901114532034
  856.0       2.9870970779631
  856.0       2.9839025466075
  856.0       2.9805377803927
  856.0       2.9770397922543
  856.0       2.9734184803268
  856.0       2.9696938756901
  856.0       2.9658736624063
  856.0       2.9619689298327
  856.0       2.9579852042924
  856.0       2.9537827551596
  856.0       2.9496581775404
  856.0       2.9454708895145
  856.0       2.9413628249016
  856.0       2.9370602614513
  856.0       2.9327023119825
  856.0       2.9282970175979
  856.0       2.9238411806127
  856.0       2.9193420299937
  856.0       2.9147986300516
  856.0       2.9102134793422
  856.0       2.9055879963227
  856.0       2.9009304123650
  856.0       2.8962272197782
  856.0       2.8914919073398
  856.0       2.8867235979003
  856.0       2.8819449045506
  856.0       2.8771159747326
  856.0       2.8722614685810
  856.0       2.8673505985781
  856.0       2.8624402977929
  856.0       2.8574656426275
  856.0       2.8524876032464
  856.0       2.8474829218420
  856.0       2.8424522761961
  856.0       2.8373977360294
  856.0       2.8323189468006
  856.0       2.8272167336710
  856.0       2.8220899685186
  856.0       2.8169410842648
  856.0       2.8117721015662
  856.0       2.8065789118489
  856.0       2.8013651986335
  856.0       2.7961286555364
  856.0       2.7908778153919
  856.0       2.7856034004965
  856.0       2.7803068611059
  856.0       2.7749885501554
  856.0       2.7696676364312
  856.0       2.7643090246051
  856.0       2.7589380128459
  856.0       2.7535505725025
  856.0       2.7481451926360
  856.0       2.7427251269640
  856.0       2.7372881263002
  856.0       2.7318338004701
  856.0       2.7263645933436
  856.0       2.7208794720098
  856.0       2.7153795702727
  856.0       2.7098629116703
  856.0       2.7043311462996
  856.0       2.6987844480929
  856.0       2.6932231024660
  856.0       2.6876472898484
  856.0       2.6820572475236
  856.0       2.6764529660004
  856.0       2.6708330466890
  856.0       2.6652014849781
  856.0       2.6595556520452
  856.0       2.6538969490472
  856.0       2.6482255776525
  856.0       2.6425412507002
  856.0       2.6368440044366
  856.0       2.6311343679066
  856.0       2.6254123819166
  856.0       2.6196778848490
  856.0       2.6139313347692
  856.0       2.6081730345886
  856.0       2.6024029546457
  856.0       2.5966215170067
  856.0       2.5908280995228
  856.0       2.5850254174386
  856.0       2.5792097263721
  856.0       2.5733829565889
  856.0       2.5675449657084
  856.0       2.5616958904476
  856.0       2.5558396392459
  856.0       2.5499695878991
  856.0       2.5440872939314
  856.0       2.5381964684248
  856.0       2.5322952036482
  856.0       2.5263877553659
  856.0       2.5204665775095
  856.0       2.5145354100742
  856.0       2.5085944668932
  856.0       2.5026437099183
  856.0       2.4966734350466
  858.0       3.0029527821703
  858.0       3.0020852527313
  858.0       3.0001254222616
  858.0       2.9976749372897
  858.0       2.9949010711076
  858.0       2.9918871667632
  858.0       2.9886936150167
  858.0       2.9853294924209
  858.0       2.9818319643701
  858.0       2.9782111926338
  858.0       2.9744869206706
  858.0       2.9706672546317
  858.0       2.9667630829767
  858.0       2.9627798922169
  858.0       2.9585676615042
  858.0       2.9544436821383
  858.0       2.9502570894733
  858.0       2.9461598168864
  858.0       2.9418578620032
  858.0       2.9375005605917
  858.0       2.9330960041077
  858.0       2.9286407039602
  858.0       2.9241421686154
  858.0       2.9195992014454
  858.0       2.9150146684614
  858.0       2.9103897845934
  858.0       2.9057332725402
  858.0       2.9010302052104
  858.0       2.8962954908121
  858.0       2.8915276398084
  858.0       2.8867513544435
  858.0       2.8819229591485
  858.0       2.8770700691162
  858.0       2.8721584371463
  858.0       2.8672496903336
  858.0       2.8622736298991
  858.0       2.8572961181358
  858.0       2.8522920085672
  858.0       2.8472618606496
  858.0       2.8422079293924
  858.0       2.8371296725174
  858.0       2.8320279956891
  858.0       2.8269018206297
  858.0       2.8217534872053
  858.0       2.8165851590081
  858.0       2.8113925565016
  858.0       2.8061794143688
  858.0       2.8009433644211
  858.0       2.7956932963775
  858.0       2.7904194673157
  858.0       2.7851233808397
  858.0       2.7798055927438
  858.0       2.7744854180690
  858.0       2.7691270963544
  858.0       2.7637564952116
  858.0       2.7583694856460
  858.0       2.7529647059835
  858.0       2.7475451068871
  858.0       2.7421086713533
  858.0       2.7366549221425
  858.0       2.7311862518515
  858.0       2.7257016877696
  858.0       2.7202023981199
  858.0       2.7146863091036
  858.0       2.7091551075507
  858.0       2.7036089709664
  858.0       2.6980481891126
  858.0       2.6924729393126
  858.0       2.6868834597754
  858.0       2.6812797332092
  858.0       2.6756602870547
  858.0       2.6700292824008
  858.0       2.6643838834903
  858.0       2.6587257293795
  858.0       2.6530549102389
  858.0       2.6473711950280
  858.0       2.6416744941399
  858.0       2.6359653972139
  858.0       2.6302439588642
  858.0       2.6245099985022
  858.0       2.6187639900664
  858.0       2.6130063302073
  858.0       2.6072367882098
  858.0       2.6014558656829
  858.0       2.5956629886416
  858.0       2.5898609624141
  858.0       2.5840458264276
  858.0       2.5782196076353
  858.0       2.5723821669679
  858.0       2.5665336323901
  858.0       2.5606780393876
  858.0       2.5548085481489
  858.0       2.5489267208800
  858.0       2.5430364486330
  858.0       2.5371357384815
  858.0       2.5312292180981
  858.0       2.5253085998957
  858.0       2.5193780047276
  858.0       2.5134376347540
  858.0       2.5074874517666
  858.0       2.5015175200569
  860.0       3.0077350434256
  860.0       3.0068678399165
  860.0       3.0049087951403
  860.0       3.0024588657047
  860.0       2.9996853201646
  860.0       2.9966718836040
  860.0       2.9934793239049
  860.0       2.9901158473744
  860.0       2.9866187757540
  860.0       2.9829985434124
  860.0       2.9792745964427
  860.0       2.9754554769130
  860.0       2.9715518657411
  860.0       2.9675692084506
  860.0       2.9633468596231
  860.0       2.9592234787110
  860.0       2.9550375849154
  860.0       2.9509514375947
  860.0       2.9466500922841
  860.0       2.9422934414099
  860.0       2.9378896280683
  860.0       2.9334348636172
  860.0       2.9289369448406
  860.0       2.9243944057918
  860.0       2.9198104920044
  860.0       2.9151862081951
  860.0       2.9105307841785
  860.0       2.9058278275490
  860.0       2.9010937120608
  860.0       2.8963263156435
  860.0       2.8915524975399
  860.0       2.8867246352800
  860.0       2.8818733952319
  860.0       2.8769609584464
  860.0       2.8720537973736
  860.0       2.8670762675190
  860.0       2.8620992818783
  860.0       2.8570957441489
  860.0       2.8520660914765
  860.0       2.8470127703099
  860.0       2.8419350443707
  860.0       2.8368339025266
  860.0       2.8317083181599
  860.0       2.8265605347882
  860.0       2.8213928637013
  860.0       2.8162008489089
  860.0       2.8109882777627
  860.0       2.8057527183508
  860.0       2.8005034289285
  860.0       2.7952301861066
  860.0       2.7899345485706
  860.0       2.7846172819473
  860.0       2.7792978512372
  860.0       2.7739398104320
  860.0       2.7685696144349
  860.0       2.7631830307629
  860.0       2.7577788523618
  860.0       2.7523597160544
  860.0       2.7469238453205
  860.0       2.7414706728636
  860.0       2.7360025380496
  860.0       2.7305185305772
  860.0       2.7250198542422
  860.0       2.7195043346420
  860.0       2.7139736965305
  860.0       2.7084281211129
  860.0       2.7028679026482
  860.0       2.6972932152463
  860.0       2.6917042980752
  860.0       2.6861011257772
  860.0       2.6804821492872
  860.0       2.6748517010494
  860.0       2.6692067311461
  860.0       2.6635491250069
  860.0       2.6578788572922
  860.0       2.6521957551516
  860.0       2.6464995985786
  860.0       2.6407910399649
  860.0       2.6350701482500
  860.0       2.6293367232027
  860.0       2.6235912551934
  860.0       2.6178342380443
  860.0       2.6120652326199
  860.0       2.6062848229625
  860.0       2.6004924850828
  860.0       2.5946911175431
  860.0       2.5888765358699
  860.0       2.5830508671467
  860.0       2.5772139757560
  860.0       2.5713659805827
  860.0       2.5655110486184
  860.0       2.5596421169037
  860.0       2.5537607523728
  860.0       2.5478710325239
  860.0       2.5419708761944
  860.0       2.5360652967092
  860.0       2.5301452375462
  860.0       2.5242152145133
  860.0       2.5182754176409
  860.0       2.5123258085672
  860.0       2.5063562119076
  862.0       3.0125119475187
  862.0       3.0116450679769
  862.0       3.0096868160103
  862.0       3.0072374416896
  862.0       3.0044642090377
  862.0       3.0014512371254
  862.0       2.9982596820891
  862.0       2.9948968541187
  862.0       2.9914002352415
  862.0       2.9877805415053
  862.0       2.9840569117667
  862.0       2.9802383380180
  862.0       2.9763352869057
  862.0       2.9723531617735
  862.0       2.9681203535748
  862.0       2.9639975713323
  862.0       2.9598123799802
  862.0       2.9557376958813
  862.0       2.9514369611787
  862.0       2.9470809633716
  862.0       2.9426778985006
  862.0       2.9382236686065
  862.0       2.9337263677271
  862.0       2.9291842521054
  862.0       2.9246009590228
  862.0       2.9199772762087
  862.0       2.9153229565880
  862.0       2.9106200959312
  862.0       2.9058865802523
  862.0       2.9011196345398
  862.0       2.8963483437552
  862.0       2.8915210130418
  862.0       2.8866714572864
  862.0       2.8817581723161
  862.0       2.8768526291706
  862.0       2.8718735649443
  862.0       2.8668971039300
  862.0       2.8618941380618
  862.0       2.8568649781373
  862.0       2.8518122682763
  862.0       2.8467350718548
  862.0       2.8416344636789
  862.0       2.8365094706308
  862.0       2.8313622365437
  862.0       2.8261952252287
  862.0       2.8210037986791
  862.0       2.8157917984410
  862.0       2.8105567269359
  862.0       2.8053082227595
  862.0       2.8000355666081
  862.0       2.7947403740038
  862.0       2.7894236274721
  862.0       2.7841049457259
  862.0       2.7787471765253
  862.0       2.7733773801499
  862.0       2.7679912174414
  862.0       2.7625876413921
  862.0       2.7571689640555
  862.0       2.7517336578060
  862.0       2.7462810622585
  862.0       2.7408134615643
  862.0       2.7353300100692
  862.0       2.7298319483122
  862.0       2.7243169979748
  862.0       2.7187869229428
  862.0       2.7132419082491
  862.0       2.7076822528039
  862.0       2.7021081273947
  862.0       2.6965197721821
  862.0       2.6909171534735
  862.0       2.6852986431277
  862.0       2.6796687506761
  862.0       2.6740242047166
  862.0       2.6683671456404
  862.0       2.6626974285317
  862.0       2.6570149408283
  862.0       2.6513193275154
  862.0       2.6456113059243
  862.0       2.6398909598445
  862.0       2.6341580687221
  862.0       2.6284131399250
  862.0       2.6226567679271
  862.0       2.6168882977045
  862.0       2.6111083986632
  862.0       2.6053165986667
  862.0       2.5995158927049
  862.0       2.5937018645877
  862.0       2.5878767450193
  862.0       2.5820404019766
  862.0       2.5761929449316
  862.0       2.5703386769043
  862.0       2.5644703041416
  862.0       2.5585893983534
  862.0       2.5527002300496
  862.0       2.5468006267486
  862.0       2.5408960013613
  862.0       2.5349765006354
  862.0       2.5290470496244
  862.0       2.5231078257661
  862.0       2.5171587905521
  862.0       2.5111895207391
  864.0       3.0172835030869
  864.0       3.0164169455389
  864.0       3.0144594936049
  864.0       3.0120106739888
  864.0       3.0092377463897
  864.0       3.0062252359675
  864.0       3.0030346983860
  864.0       2.9996725215192
  864.0       2.9961763516683
  864.0       2.9925571957546
  864.0       2.9888338754036
  864.0       2.9850158467149
  864.0       2.9811133552502
  864.0       2.9771317609653
  864.0       2.9728881474177
  864.0       2.9687659640760
  864.0       2.9645814788072
  864.0       2.9605186006003
  864.0       2.9562184775720
  864.0       2.9518631354117
  864.0       2.9474608244241
  864.0       2.9430071279511
  864.0       2.9385104463320
  864.0       2.9339687494007
  864.0       2.9293860785680
  864.0       2.9247629977155
  864.0       2.9201097990775
  864.0       2.9154070194944
  864.0       2.9106741045533
  864.0       2.9059076056313
  864.0       2.9011389030045
  864.0       2.8963121023489
  864.0       2.8914642656380
  864.0       2.8865500885930
  864.0       2.8816461959823
  864.0       2.8766655316322
  864.0       2.8716895937467
  864.0       2.8666871997800
  864.0       2.8616585300922
  864.0       2.8566064327859
  864.0       2.8515297644637
  864.0       2.8464296886413
  864.0       2.8413052875643
  864.0       2.8361586020018
  864.0       2.8309922531733
  864.0       2.8258014154205
  864.0       2.8205899860296
  864.0       2.8153553997864
  864.0       2.8101076875851
  864.0       2.8048356185590
  864.0       2.7995408668449
  864.0       2.7942246390244
  864.0       2.7889067113249
  864.0       2.7835492043220
  864.0       2.7781798019905
  864.0       2.7727940552695
  864.0       2.7673910826956
  864.0       2.7619728604801
  864.0       2.7565381184143
  864.0       2.7510860999526
  864.0       2.7456190320216
  864.0       2.7401361358824
  864.0       2.7346386900025
  864.0       2.7291243087916
  864.0       2.7235947964915
  864.0       2.7180503420922
  864.0       2.7124912493111
  864.0       2.7069176855027
  864.0       2.7013298918548
  864.0       2.6957278260673
  864.0       2.6901097783177
