# T (K)      fittedE (Ry.)      P (GPa)
# V = 83.611950 (a.u.^3)
 2250.0       0.1964342201642     760.4642022788242
 2300.0       0.1990428204639     761.0344087200033
 2350.0       0.2019011657448     761.6147550288458
 2400.0       0.2049616844182     762.1849782429593
 2450.0       0.2079596493357     762.7551684338270
 2500.0       0.2108102161430     763.3269324224391
 2550.0       0.2134709436726     763.8972353202403
 2600.0       0.2162555724974     764.4676177057453
 2650.0       0.2190732123316     765.0429027040370
 2700.0       0.2220952158010     765.6138294014796
 2750.0       0.2249087327846     766.1894818527921
 2800.0       0.2277528017173     766.7604456728054
 2850.0       0.2305746991198     767.3315358369482
 2900.0       0.2334502804793     767.9033794929160
 2950.0       0.2362225636694     768.4744424479946
 3000.0       0.2391155912795     769.0447933454593
 3050.0       0.2421196447692     769.6139629187803
 3100.0       0.2450742165091     770.1754847525929
 3150.0       0.2474931357233     770.7431557042331
 3200.0       0.2504063655817     771.3253321247768
 3250.0       0.2535061181189     771.8967991818198
 3300.0       0.2560353231587     772.4678427998444
 3350.0       0.2593578346846     773.0418430762825
 3400.0       0.2621233616024     773.6000998714011
 3450.0       0.2644715745519     774.1733754819433
 3500.0       0.2675220911642     774.7540914812867
 3550.0       0.2705225739359     775.3248432633173
 3600.0       0.2733462715447     775.8944808946020
 3650.0       0.2761580312054     776.4683240411449
 3700.0       0.2791255597171     777.0395881407812
 3750.0       0.2819953264249     777.6140667806569
 3800.0       0.2847489339071     778.1839700841178
 3850.0       0.2875482767803     778.7539301738426
 3900.0       0.2903248467742     779.3314577314369
 3950.0       0.2934673274110     779.9018815021573
 4000.0       0.2963524797468     780.4635580487336
 4050.0       0.2987890262317     781.0324129702966
 4100.0       0.3016471769413     781.6146758359641
 4150.0       0.3049305716700     782.1844080130303
 4200.0       0.3073925614324     782.7524965895069
 4250.0       0.3102045892370     783.3226152136765
 4300.0       0.3133508110857     783.9033985334055
 4350.0       0.3160490197769     784.4754694977491
 4400.0       0.3190103443364     785.0455391750010
 4450.0       0.3216953550322     785.6155142248115
 4500.0       0.3245360417341     786.1935936070500
 4550.0       0.3276574345360     786.7630287872192
 4600.0       0.3303976437961     787.3323065435178
 4650.0       0.3331250966534     787.9005861713939
 4700.0       0.3360154504919     788.4718312116199
 4750.0       0.3387799617322     789.0451228438259
 4800.0       0.3417669616859     789.6143367584488
 4850.0       0.3446458325018     790.1874311004420
 4900.0       0.3473669091494     790.7563218543501
 4950.0       0.3502603020985     791.3288434504441
 5000.0       0.3532141467985     791.9005155390540
# V = 76.464505 (a.u.^3)
    0.0       0.0747948998826     738.3135026455135
   50.0       0.0764578266360     738.6481278162823
  100.0       0.0793593093182     739.1951627914726
  150.0       0.0820756927044     739.7581306743508
  200.0       0.0849383465038     740.3252623524666
  250.0       0.0877644643129     740.8939040111491
  300.0       0.0906099288164     741.4636040223979
  350.0       0.0934531919316     742.0334383722762
  400.0       0.0962982546811     742.6037508406124
  450.0       0.0991476185833     743.1743498043883
  500.0       0.1019845137937     743.7449719432312
  550.0       0.1048311245185     744.3243517750118
  600.0       0.1076989913778     744.8952141408196
  650.0       0.1105148976123     745.4661978776719
  700.0       0.1133768043248     746.0362632106194
  750.0       0.1162524882279     746.6069389428259
  800.0       0.1190820956790     747.1781321372093
  850.0       0.1219297083448     747.7492228729710
  900.0       0.1247900818585     748.3183226842768
  950.0       0.1275974836161     748.8893187354353
 1000.0       0.1304875234842     749.4633506795656
 1050.0       0.1333765260812     750.0319802117596
 1100.0       0.1361705998613     750.6027880451154
 1150.0       0.1390368202635     751.1736161709457
 1200.0       0.1418768769166     751.7445995158306
 1250.0       0.1447384365673     752.3161471058238
 1300.0       0.1475724733124     752.8920634817916
 1350.0       0.1504816001927     753.4631391268119
 1400.0       0.1533209856915     754.0312430553415
 1450.0       0.1561616155139     754.6022137021187
 1500.0       0.1589774503184     755.1676293391863
 1550.0       0.1618060281474     755.7419790381490
 1600.0       0.1646097465328     756.3168744046028
 1650.0       0.1674411087281     756.8930231191933
 1700.0       0.1704169415059     757.4641430238559
 1750.0       0.1732304812029     758.0382055414362
 1800.0       0.1760755457322     758.6096177230559
 1850.0       0.1789186736974     759.1811042151447
 1900.0       0.1817773209229     759.7501764662491
 1950.0       0.1846682476337     760.3249286013149
 2000.0       0.1875045596362     760.8966158949902
 2050.0       0.1903308633486     761.4676423481131
 2100.0       0.1931751479543     762.0387680669573
 2150.0       0.1960818408901     762.6094596003461
 2200.0       0.1989039815141     763.1775420196695
 2250.0       0.2017751854394     763.7479363275137
 2300.0       0.2043813027176     764.3183808561694
 2350.0       0.2072396004269     764.8985257918067
 2400.0       0.2103029597495     765.4689907190944
 2450.0       0.2132998210218     766.0394250239361
 2500.0       0.2161504685287     766.6110537511624
 2550.0       0.2188119014350     767.1816015142085
 2600.0       0.2215949127680     767.7522096075562
 2650.0       0.2244128384157     768.3275055319366
 2700.0       0.2274347755609     768.8986257469064
 2750.0       0.2302479201116     769.4740803037233
 2800.0       0.2330935693355     770.0452279564049
 2850.0       0.2359147824568     770.6164936565746
 2900.0       0.2387904344093     771.1884797599956
 2950.0       0.2415631773017     771.7597213215117
 3000.0       0.2444560799441     772.3303924726004
 3050.0       0.2474626071943     772.8998224918666
 3100.0       0.2504187693303     773.4621437430077
 3150.0       0.2528306058981     774.0301514108986
 3200.0       0.2557432252124     774.6119343125954
 3250.0       0.2588477409020     775.1834355197904
 3300.0       0.2613735847632     775.7547547888256
 3350.0       0.2647012005577     776.3287303223271
 3400.0       0.2674678531770     776.8878963182846
 3450.0       0.2698071104093     777.4612809610667
 3500.0       0.2728598414710     778.0416183853170
 3550.0       0.2758644170974     778.6125752479104
 3600.0       0.2786859165571     779.1825092554773
 3650.0       0.2814976728233     779.7563196237536
 3700.0       0.2844649851747     780.3277695975548
 3750.0       0.2873346946342     780.9020738283095
 3800.0       0.2900909519607     781.4722453843981
 3850.0       0.2928867661081     782.0424598772388
 3900.0       0.2956624550096     782.6197485144260
 3950.0       0.2988114068038     783.1904031375597
 4000.0       0.3016978266683     783.7528302525383
 4050.0       0.3041251953614     784.3220297950263
 4100.0       0.3069837964737     784.9037777626367
 4150.0       0.3102733566273     785.4737808217777
 4200.0       0.3127348906009     786.0421851442543
 4250.0       0.3155415623277     786.6127532896004
 4300.0       0.3186871310154     787.1929305625406
 4350.0       0.3213901620825     787.7651250619147
 4400.0       0.3243522140747     788.3354410416249
 4450.0       0.3270332460515     788.9056770763357
 4500.0       0.3298741531604     789.4834870463768
 4550.0       0.3329998155964     790.0532140625401
 4600.0       0.3357395236659     790.6227315395124
 4650.0       0.3384668336048     791.1914376278215
 4700.0       0.3413543198829     791.7628646715350
 4750.0       0.3441206477673     792.3362088926884
 4800.0       0.3471072897458     792.9057856057203
 4850.0       0.3499862032905     793.4788701811949
 4900.0       0.3527081810646     794.0481286167714
 4950.0       0.3555989706954     794.6207525000012
 5000.0       0.3585566590021     795.1925586904271
# V = 76.357827 (a.u.^3)
    0.0       0.0801609454892     741.6034903448124
   50.0       0.0818228050347     741.9380143226872
  100.0       0.0847234595043     742.4851414918551
  150.0       0.0874399764666     743.0482359965064
  200.0       0.0903024757635     743.6155327091914
  250.0       0.0931285884377     744.1843444408564
  300.0       0.0959740193968     744.7541994751763
  350.0       0.0988172821072     745.3242183518317
  400.0       0.1016622902541     745.8947026243394
  450.0       0.1045117627297     746.4654669656560
  500.0       0.1073481801205     747.0362629338348
  550.0       0.1101948060458     747.6151151694504
  600.0       0.1130631907867     748.1861467508124
  650.0       0.1158789867214     748.7572956202258
  700.0       0.1187409657133     749.3277568156582
  750.0       0.1216165625427     749.8985785066916
  800.0       0.1244461173902     750.4699348248038
  850.0       0.1272939010293     751.0412017253733
  900.0       0.1301543728987     751.6106765840666
  950.0       0.1329611895535     752.1818582480782
 1000.0       0.1358515568912     752.7559410336349
 1050.0       0.1387409028488     753.3248255732278
 1100.0       0.1415346195584     753.8958389771058
 1150.0       0.1444009016292     754.4668707054554
 1200.0       0.1472410042144     755.0380464001315
 1250.0       0.1501019350467     755.6097417291367
 1300.0       0.1529359155532     756.1853890522102
 1350.0       0.1558462501212     756.7566516493052
 1400.0       0.1586851867510     757.3250448660415
 1450.0       0.1615264211424     757.8962037551192
 1500.0       0.1643418962812     758.4622068368604
 1550.0       0.1671690859650     759.0365430782787
 1600.0       0.1699727110808     759.6112735734829
 1650.0       0.1728046732344     760.1873775221403
 1700.0       0.1757807831643     760.7586756576048
 1750.0       0.1785941041755     761.3326320500362
 1800.0       0.1814395748580     761.9042070287452
 1850.0       0.1842831956972     762.4758530841930
 1900.0       0.1871412161361     763.0453123703516
 1950.0       0.1900315681410     763.6198966944132
 2000.0       0.1928688149352     764.1916588375126
 2050.0       0.1956950103647     764.7628703645336
 2100.0       0.1985392153565     765.3341731709419
 2150.0       0.2014466471283     765.9050767913092
 2200.0       0.2042686448939     766.4735279375473
 2250.0       0.2071399107419     767.0441740843879
 2300.0       0.2097436613809     767.6148503147197
 2350.0       0.2126019184589     768.1947488009109
 2400.0       0.2156679612652     768.7654493822117
 2450.0       0.2186638645651     769.3361215622144
 2500.0       0.2215145860922     769.9075776278409
 2550.0       0.2241765963307     770.4783638213349
 2600.0       0.2269581000054     771.0491900608225
 2650.0       0.2297762759277     771.6244706004860
 2700.0       0.2327982153018     772.1957737661977
 2750.0       0.2356110048126     772.7709871651274
 2800.0       0.2384581014924     773.3423070547776
 2850.0       0.2412786764969     773.9137364339629
 2900.0       0.2441544025016     774.4858503513908
 2950.0       0.2469275388808     775.0572588093212
 3000.0       0.2498203424859     775.6282501487059
 3050.0       0.2528291949091     776.1979360409657
 3100.0       0.2557868540208     776.7610978496703
 3150.0       0.2581920367162     777.3294443733007
 3200.0       0.2611041188668     777.9107727235738
 3250.0       0.2642130948123     778.4822847915297
 3300.0       0.2667357387759     779.0538758082344
 3350.0       0.2700682080251     779.6277972992431
 3400.0       0.2728358628029     780.1879235497814
 3450.0       0.2751667229533     780.7613994229550
