# T (K)      fittedE (Ry.)      P (GPa)
# V = 60.667600 (a.u.^3)
 3950.0       0.1611721557636     758.3670126026046
 4000.0       0.1631014121355     758.7453049895067
 4050.0       0.1647403776944     759.1227580682411
 4100.0       0.1673656651156     759.4920038496344
 4150.0       0.1688476746507     759.8648782602316
 4200.0       0.1700619897004     760.2781199631776
 4250.0       0.1727177249150     760.6575972672572
 4300.0       0.1744613290311     761.0341452934732
 4350.0       0.1762978592426     761.4141594539452
 4400.0       0.1783253765234     761.7941109894737
 4450.0       0.1800363413666     762.1710388891747
 4500.0       0.1818647828277     762.5384788200103
 4550.0       0.1839471051205     762.9163900513676
 4600.0       0.1858576901206     763.2942413770545
 4650.0       0.1878314332948     763.6795948590579
 4700.0       0.1895303879282     764.0581098670601
 4750.0       0.1914308563068     764.4229118497350
 4800.0       0.1934457122294     764.7996374616403
 4850.0       0.1953249148628     765.1764082477780
 4900.0       0.1971995399119     765.5531350355852
 4950.0       0.1991054247379     765.9337687330543
 5000.0       0.2012432275652     766.3106588405739
# V = 55.650646 (a.u.^3)
    0.0       0.0157598498879     731.9545234300631
   50.0       0.0168900790591     732.1570189113438
  100.0       0.0188414637994     732.5126462866854
  150.0       0.0206505796386     732.8826728751256
  200.0       0.0225612442333     733.2560116036655
  250.0       0.0244502685725     733.6298269481217
  300.0       0.0263465099597     734.0070468389704
  350.0       0.0282398773520     734.3817450407960
  400.0       0.0301260731852     734.7515608978115
  450.0       0.0320271658493     735.1337612804516
  500.0       0.0339280442641     735.5120449134172
  550.0       0.0358282065355     735.8868419481668
  600.0       0.0377370517809     736.2629646980178
  650.0       0.0396179105164     736.6402638969189
  700.0       0.0415336392043     737.0174432273171
  750.0       0.0434426467234     737.3914652447035
  800.0       0.0452881477041     737.7692520836019
  850.0       0.0472059705315     738.1410457505003
  900.0       0.0491367748265     738.5209907287424
  950.0       0.0510226271495     738.8931697893322
 1000.0       0.0529325100737     739.2692645706823
 1050.0       0.0548195220786     739.6452646592633
 1100.0       0.0567155148335     740.0214612132922
 1150.0       0.0586354957021     740.3983011081663
 1200.0       0.0605286989187     740.7801432408513
 1250.0       0.0624110789017     741.1513495447360
 1300.0       0.0643293475732     741.5198319044659
 1350.0       0.0662070304507     741.8949457549595
 1400.0       0.0681472115246     742.2720568667139
 1450.0       0.0699793068265     742.6574173143031
 1500.0       0.0720468816748     743.0234562886458
 1550.0       0.0738410243555     743.4091170975181
 1600.0       0.0755822585836     743.8044626591773
 1650.0       0.0776620648644     744.1748880906873
 1700.0       0.0794972139282     744.5522434552375
 1750.0       0.0814171041992     744.9296579578556
 1800.0       0.0833141880996     745.3068466056435
 1850.0       0.0852144524669     745.6840004581667
 1900.0       0.0871132003828     746.0550175235007
 1950.0       0.0889994880225     746.4327834901400
 2000.0       0.0909405135828     746.8024876609701
 2050.0       0.0928303857820     747.1852654767853
 2100.0       0.0947261100133     747.5548421520821
 2150.0       0.0966563238600     747.9381890962651
 2200.0       0.0984494711543     748.3148857107554
 2250.0       0.1006125570625     748.6918273456442
 2300.0       0.1025181013458     749.0452366596398
 2350.0       0.1041748692018     749.4256474910295
 2400.0       0.1061322103806     749.8004189172480
 2450.0       0.1080075022478     750.1755637413252
 2500.0       0.1099494734229     750.5501827085922
 2550.0       0.1118087546425     750.9304759987847
 2600.0       0.1137713575318     751.3055420047685
 2650.0       0.1153523391936     751.6804340997568
 2700.0       0.1172431564761     752.0722294583380
 2750.0       0.1195169875627     752.4475866225391
 2800.0       0.1213224110079     752.8461840266599
 2850.0       0.1231981688260     753.2235702341379
 2900.0       0.1251368329196     753.6007908109294
 2950.0       0.1270032253609     753.9730095255454
 3000.0       0.1289575884866     754.3508137906572
 3050.0       0.1308141161964     754.7306654806794
 3100.0       0.1326683690069     755.0975436243682
 3150.0       0.1345703024206     755.4735026135435
 3200.0       0.1365161901311     755.8420670904247
 3250.0       0.1383765414458     756.2277884255824
 3300.0       0.1406220099839     756.6036694622589
 3350.0       0.1422437611362     756.9774092468504
 3400.0       0.1439065031946     757.3675019647660
 3450.0       0.1461806441086     757.7361390290934
 3500.0       0.1479345057409     758.1145897381246
 3550.0       0.1496367238760     758.4946357377746
 3600.0       0.1516606584304     758.9021681755427
 3650.0       0.1536174257218     759.2871755994076
 3700.0       0.1555419624275     759.6646113580863
 3750.0       0.1573585071220     760.0427587579138
 3800.0       0.1592987766192     760.4165868984695
 3850.0       0.1612879649170     760.7903961266027
 3900.0       0.1629890081015     761.1599794980075
 3950.0       0.1650624155185     761.5367556655298
 4000.0       0.1669921174548     761.9135501820216
 4050.0       0.1686326235205     762.2895397283153
 4100.0       0.1712627421388     762.6577249604923
 4150.0       0.1727296862988     763.0290332493715
 4200.0       0.1739423312702     763.4395102435620
 4250.0       0.1766115120959     763.8174548901326
 4300.0       0.1783515998396     764.1925530047719
 4350.0       0.1801878586061     764.5710015171531
 4400.0       0.1822153973852     764.9493925083317
 4450.0       0.1839308565196     765.3248565571186
 4500.0       0.1857585722315     765.6913655410955
 4550.0       0.1878377632101     766.0678070093651
 4600.0       0.1897469363017     766.4441920833381
 4650.0       0.1917188237001     766.8277182627395
 4700.0       0.1934258007341     767.2047246620602
 4750.0       0.1953260744632     767.5686759776813
 4800.0       0.1973361216595     767.9439813532017
 4850.0       0.1992169584598     768.3193304494090
 4900.0       0.2010898881950     768.6946353023062
 4950.0       0.2029949808899     769.0736939444690
 5000.0       0.2051375001516     769.4491299185974
# V = 55.572257 (a.u.^3)
    0.0       0.0196691054120     735.2581860440340
   50.0       0.0207987734749     735.4593210476125
  100.0       0.0227497005651     735.8135078777631
  150.0       0.0245588610102     736.1820074268925
  200.0       0.0264694648688     736.5538298135625
  250.0       0.0283584508465     736.9261717937314
  300.0       0.0302546329746     737.3017186374464
  350.0       0.0321482595789     737.6749553156637
  400.0       0.0340342100233     738.0435738840337
  450.0       0.0359350237537     738.4240244429432
  500.0       0.0378362519391     738.8006766344718
  550.0       0.0397364248958     739.1741001831041
  600.0       0.0416451742218     739.5486917044935
  650.0       0.0435259529812     739.9244574782831
  700.0       0.0454419147841     740.3001090915936
  750.0       0.0473507689502     740.6727156741946
  800.0       0.0491964918559     741.0489395842754
  850.0       0.0511141209723     741.4196130739306
  900.0       0.0530448745687     741.7978456123242
  950.0       0.0549311065307     742.1687742237020
 1000.0       0.0568405816759     742.5433704405332
 1050.0       0.0587276796745     742.9179091279957
 1100.0       0.0606237212695     743.2926340162622
 1150.0       0.0625431071808     743.6679731091372
 1200.0       0.0644366721914     744.0480036342444
 1250.0       0.0663203801735     744.4180195824056
 1300.0       0.0682380055627     744.7854271922699
 1350.0       0.0701152916313     745.1591257304678
 1400.0       0.0720541272753     745.5347250814706
 1450.0       0.0738876696175     745.9180946699317
 1500.0       0.0759558504313     746.2832358594834
 1550.0       0.0777457492151     746.6666541825467
 1600.0       0.0794894689832     747.0597480798292
 1650.0       0.0815712796283     747.4289906601562
 1700.0       0.0834048794490     747.8048215168511
 1750.0       0.0853252797226     748.1807100499026
 1800.0       0.0872220007191     748.5563788526129
 1850.0       0.0891233667870     748.9320157426514
 1900.0       0.0910215916621     749.3018363931003
 1950.0       0.0929084615253     749.6780595355785
 2000.0       0.0948484941939     750.0466421491137
 2050.0       0.0967386234998     750.4275668006504
 2100.0       0.0986344894193     750.7960284106107
 2150.0       0.1005634051891     751.1774914537452
 2200.0       0.1023569497166     751.5526961753269
 2250.0       0.1045241750780     751.9281331702035
 2300.0       0.1064290476355     752.2809723187511
 2350.0       0.1080815952866     752.6596782719948
 2400.0       0.1100410604304     753.0330372195150
 2450.0       0.1119160374868     753.4067645836421
 2500.0       0.1138572007063     753.7799777438210
 2550.0       0.1157160508371     754.1585589534685
 2600.0       0.1176809167315     754.5322111415321
 2650.0       0.1192575125832     754.9056980173829
 2700.0       0.1211497344006     755.2955259042188
 2750.0       0.1234220899108     755.6694537432930
 2800.0       0.1252262306210     756.0653859575252
 2850.0       0.1271070695777     756.4412444479156
 2900.0       0.1290454573362     756.8169425991781
 2950.0       0.1309124462065     757.1878778413364
 3000.0       0.1328640954033     757.5641390863034
 3050.0       0.1347238734216     757.9422812435682
 3100.0       0.1365782076873     758.3082160934280
 3150.0       0.1384801609693     758.6827151758603
 3200.0       0.1404242604690     759.0502459206219
 3250.0       0.1422819957692     759.4339745593047
 3300.0       0.1445325623079     759.8083986861549
 3350.0       0.1461488164051     760.1805467731613
 3400.0       0.1478135214541     760.5686470314157
 3450.0       0.1500908116866     760.9361260201604
 3500.0       0.1518425138425     761.3129683321662
 3550.0       0.1535376986971     761.6913459392943
 3600.0       0.1555598310949     762.0959273858431
 3650.0       0.1575257034541     762.4789482867182
 3700.0       0.1594496411255     762.8549114568782
 3750.0       0.1612672073276     763.2314129533081
 3800.0       0.1632081820068     763.6039984758322
 3850.0       0.1651986416919     763.9763554324187
 3900.0       0.1668989670630     764.3448798878043
 3950.0       0.1689702631319     764.7201417957831
 4000.0       0.1709003946120     765.0954188108356
 4050.0       0.1725423182231     765.4699293828095
 4100.0       0.1751771792457     765.8370842145889
 4150.0       0.1766296880158     766.2068008303812
 4200.0       0.1778406112672     766.6143465052119
 4250.0       0.1805227483093     766.9907346822595
 4300.0       0.1822594553140     767.3643689133206
 4350.0       0.1840954430450     767.7412246992028
 4400.0       0.1861230264877     768.1180280349591
 4450.0       0.1878427333152     768.4920130359326
 4500.0       0.1896697435633     768.8576358961460
 4550.0       0.1917459856480     769.2325913673485
 4600.0       0.1936538141699     769.6074943067656
 4650.0       0.1956239472280     769.9891356623623
 4700.0       0.1973385327094     770.3646128338879
 4750.0       0.1992386206909     770.7277682272226
 4800.0       0.2012441069032     771.1016426934148
 4850.0       0.2031264974823     771.4755588796274
 4900.0       0.2049978061947     771.8494314758090
 4950.0       0.2069021444134     772.2268864082218
 5000.0       0.2090492055911     772.6008539503182
# V = 55.493867 (a.u.^3)
    0.0       0.0235960064021     738.5771811289363
   50.0       0.0247251135228     738.7769436834778
  100.0       0.0266755837740     739.1296837704540
  150.0       0.0284847895566     739.4966369922146
