# T (K)      fittedE (Ry.)      P (GPa)
# V = 157.405100 (a.u.^3)
 3500.0       1.7013369990732     868.8580839190150
 3550.0       1.7055383147198     869.3877937023012
 3600.0       1.7101165536887     869.8409203573233
 3650.0       1.7156895292896     870.3400627332791
 3700.0       1.7199730993166     870.8222536989905
 3750.0       1.7244299478174     871.2772708776753
 3800.0       1.7297186009486     871.7708025029036
 3850.0       1.7342422114603     872.2781485913325
 3900.0       1.7388397680625     872.8100220994963
 3950.0       1.7438045971531     873.2806449666593
 4000.0       1.7484390941620     873.7513916301643
 4050.0       1.7531935667531     874.2274203471435
 4100.0       1.7578532435742     874.7391661379684
 4150.0       1.7623672248851     875.1788569048833
 4200.0       1.7668653686147     875.6618480065296
 4250.0       1.7726150106379     876.1638439371642
 4300.0       1.7773713378740     876.6398587393039
 4350.0       1.7809967211805     877.1416866139546
 4400.0       1.7864626477268     877.6302017435611
 4450.0       1.7913132596232     878.1168743328362
 4500.0       1.7956848654913     878.6390836256669
 4550.0       1.8007944476107     879.1294870577880
 4600.0       1.8053709663090     879.5826819151220
 4650.0       1.8101166438433     880.0773090563171
 4700.0       1.8156229147976     880.5626134183698
 4750.0       1.8195219207326     881.0006600130760
 4800.0       1.8240945592610     881.5449587216389
 4850.0       1.8298922323038     881.9991958200494
 4900.0       1.8339983294499     882.4551185412116
 4950.0       1.8381654410644     882.9608147739058
 5000.0       1.8424726686764     883.5109090457826
# V = 136.709513 (a.u.^3)
    0.0       1.3826374225463     838.7543870796103
   50.0       1.3854821783692     839.0573808804503
  100.0       1.3903789053523     839.5258719354074
  150.0       1.3949033214637     840.0023427588480
  200.0       1.3996845576819     840.4981207160647
  250.0       1.4043938409992     840.9789625956239
  300.0       1.4091308466559     841.4650863980015
  350.0       1.4138952974022     841.9933285576882
  400.0       1.4186515203916     842.4731981949993
  450.0       1.4233302808630     842.9530361482866
  500.0       1.4280995414905     843.5111816246890
  550.0       1.4328817815470     843.9899892265746
  600.0       1.4376055744889     844.4690240388439
  650.0       1.4423608338073     844.9480941934993
  700.0       1.4471373181821     845.4263219450779
  750.0       1.4517549680226     845.9060384211629
  800.0       1.4565046685928     846.3785545884238
  850.0       1.4613853416282     846.8639345675033
  900.0       1.4660909203532     847.3493518161412
  950.0       1.4708785590629     847.8364216316209
 1000.0       1.4756227007373     848.3236345478325
 1050.0       1.4803440208352     848.8093363320734
 1100.0       1.4851005227583     849.2967862578517
 1150.0       1.4898542166189     849.7844069833852
 1200.0       1.4945767941273     850.2697901961951
 1250.0       1.4994360779493     850.7571500674840
 1300.0       1.5041290623653     851.2235672234052
 1350.0       1.5089827498571     851.7094905018400
 1400.0       1.5140032900253     852.2843644897434
 1450.0       1.5175342885626     852.7754055220219
 1500.0       1.5229452632590     853.2666345352890
 1550.0       1.5284027342720     853.6532724941666
 1600.0       1.5323496365339     854.1609957204754
 1650.0       1.5374187675159     854.6490727939492
 1700.0       1.5420857147097     855.1096752454863
 1750.0       1.5468472297788     855.5964083937109
 1800.0       1.5515927228551     856.0832183348641
 1850.0       1.5563489668421     856.5702293225835
 1900.0       1.5610812602036     857.0547504686234
 1950.0       1.5658989514281     857.5414613073754
 2000.0       1.5710396693397     858.0256017878296
 2050.0       1.5755825558708     858.4015668361662
 2100.0       1.5801055586431     858.8844662501260
 2150.0       1.5847333437500     859.3748136309218
 2200.0       1.5895202158606     859.8898373790303
 2250.0       1.5944724996923     860.4103483428357
 2300.0       1.5989456861214     860.8407948547258
 2350.0       1.6039003772982     861.2980996852860
 2400.0       1.6085888921645     861.7870974899705
 2450.0       1.6132690021951     862.2720362771790
 2500.0       1.6181216902650     862.7554484170439
 2550.0       1.6228864148384     863.2852668406028
 2600.0       1.6274348997364     863.8225549851833
 2650.0       1.6322124390344     864.2086711702437
 2700.0       1.6363128130745     864.7242541250473
 2750.0       1.6454593456197     865.1869083621311
 2800.0       1.6508570084628     863.6514070650010
 2850.0       1.6507549720192     864.1259238660748
 2900.0       1.6574434440319     864.6109330114152
 2950.0       1.6559738466824     865.0943387491475
 3000.0       1.6607948382802     867.5823467401010
 3050.0       1.6715261971684     868.0605513656084
 3100.0       1.6749118287125     868.5704407992544
 3150.0       1.6800623350971     869.0523938408088
 3200.0       1.6843465011980     869.5476115134200
 3250.0       1.6895592619149     870.0345573692380
 3300.0       1.6943329042884     870.5091758858285
 3350.0       1.6987711774221     870.9844668876668
 3400.0       1.7034655333128     871.4806407645302
 3450.0       1.7082727010390     871.9905871314280
 3500.0       1.7134452578842     872.4667989624687
 3550.0       1.7176659030737     872.9992815551678
 3600.0       1.7222745344209     873.4493528903384
 3650.0       1.7278034139821     873.9490001528530
 3700.0       1.7321383527816     874.4304812331026
 3750.0       1.7365807283459     874.8826744506405
 3800.0       1.7418363261349     875.3762315210799
 3850.0       1.7463282390551     875.8847029149913
 3900.0       1.7509541758157     876.4193575618735
 3950.0       1.7559672665411     876.8883773807314
 4000.0       1.7605957179990     877.3574930682606
 4050.0       1.7653055552447     877.8322946989126
 4100.0       1.7700013159498     878.3453855255610
 4150.0       1.7745510108899     878.7811539735991
 4200.0       1.7789751571435     879.2632980012252
 4250.0       1.7847505806448     879.7658968429100
 4300.0       1.7895050694627     880.2408267122004
 4350.0       1.7931117738161     880.7432403166674
 4400.0       1.7986066449597     881.2313151363293
 4450.0       1.8034194133390     881.7175946477208
 4500.0       1.8077781371251     882.2418733972910
 4550.0       1.8129639506155     882.7320838835039
 4600.0       1.8175300027214     883.1823745243843
 4650.0       1.8222219170981     883.6770943658481
 4700.0       1.8278212001809     884.1618725444515
 4750.0       1.8316401985687     884.5960261525013
 4800.0       1.8361864236605     885.1439212917868
 4850.0       1.8421036689513     885.5954117446023
 4900.0       1.8461408715518     886.0486969504011
 4950.0       1.8502356977903     886.5552702752788
 5000.0       1.8544833119728     887.1093852498271
# V = 136.496157 (a.u.^3)
    0.0       1.3948289739487     842.4170477999689
   50.0       1.3976720329735     842.7204104093835
  100.0       1.4025676673589     843.1884142816385
  150.0       1.4070918461519     843.6641568951455
  200.0       1.4118728081414     844.1603500110709
  250.0       1.4165833568051     844.6404611982369
  300.0       1.4213168907094     845.1261755254317
  350.0       1.4260816862813     845.6569396354532
  400.0       1.4308439284690     846.1360113253137
  450.0       1.4355131399073     846.6149566057168
  500.0       1.4402832958008     847.1776273773743
  550.0       1.4450751632121     847.6554853077961
  600.0       1.4497960352420     848.1335556518360
  650.0       1.4545523686863     848.6116612402698
  700.0       1.4593281440896     849.0888768995909
  750.0       1.4639471511731     849.5676694760629
  800.0       1.4686959933297     850.0385615267758
  850.0       1.4735744107617     850.5234046739606
  900.0       1.4782803919594     851.0082867239011
  950.0       1.4830674398514     851.4949373956709
 1000.0       1.4878120447085     851.9817733046584
 1050.0       1.4925333498733     852.4669570387716
 1100.0       1.4972891639892     852.9540123841248
 1150.0       1.5020438209609     853.4412497982934
 1200.0       1.5067653349131     853.9260916062566
 1250.0       1.5116282585985     854.4130487311346
 1300.0       1.5163291536127     854.8776776341972
 1350.0       1.5211474332062     855.3630953401301
 1400.0       1.5261714582753     855.9439508471720
 1450.0       1.5297208696406     856.4348513591699
 1500.0       1.5351628808113     856.9253350465976
 1550.0       1.5406162335215     857.3049027971340
 1600.0       1.5445214906267     857.8135952932718
 1650.0       1.5496197771822     858.3013178323140
 1700.0       1.5542819204596     858.7596414185762
 1750.0       1.5590339428349     859.2459266461575
 1800.0       1.5637819040899     859.7322947094971
 1850.0       1.5685375850555     860.2188777015780
 1900.0       1.5732734703077     860.7027954466085
 1950.0       1.5780774908269     861.1890576787745
 2000.0       1.5832711476791     861.6726672721717
 2050.0       1.5878139202378     862.0406080637350
 2100.0       1.5922825239907     862.5227937705517
 2150.0       1.5969152639955     863.0129845930713
 2200.0       1.6016759082197     863.5294579996109
 2250.0       1.6066699894332     864.0519646649739
 2300.0       1.6111736288198     864.4779879564293
 2350.0       1.6160917150917     864.9327468286569
 2400.0       1.6207726502353     865.4215035734459
 2450.0       1.6254618287970     865.9058284418555
 2500.0       1.6302978615285     866.3885757724993
 2550.0       1.6350186309902     866.9209813762859
 2600.0       1.6396390876607     867.4613911485212
 2650.0       1.6445099199061     867.8398940218689
 2700.0       1.6482055225407     868.3569880106515
 2750.0       1.6587177400609     868.8176092766195
 2800.0       1.6641117475107     867.1410199996270
 2850.0       1.6625476762745     867.6146067276026
 2900.0       1.6699766106227     868.0991125542536
 2950.0       1.6669847908938     868.5818606688318
 3000.0       1.6718527322466     871.2081585810068
 3050.0       1.6840122372226     871.6853094350660
 3100.0       1.6870027482285     872.1963620643677
 3150.0       1.6922737402871     872.6776236429237
 3200.0       1.6965179277336     873.1729489105614
 3250.0       1.7017545642560     873.6594598459853
 3300.0       1.7065330722564     874.1328663996543
 3350.0       1.7109617405340     874.6069257095496
 3400.0       1.7156245711060     875.1032889719514
 3450.0       1.7204628077815     875.6144009189726
 3500.0       1.7256045016199     876.0894485091117
 3550.0       1.7298460024427     876.6247854404241
 3600.0       1.7344872439823     877.0717002628494
 3650.0       1.7399686591097     877.5718635176634
 3700.0       1.7443587613237     878.0526083526495
 3750.0       1.7487857063468     878.5018843534846
 3800.0       1.7540057444739     878.9954620022079
 3850.0       1.7584637534584     879.5050892097238
 3900.0       1.7631201394345     880.0426071451396
 3950.0       1.7681848850766     880.5099683869903
 4000.0       1.7728068889628     880.9773973411938
 4050.0       1.7774688993448     881.4509279851802
 4100.0       1.7822033469942     881.9654008885627
 4150.0       1.7867913698042     882.3971191710532
 4200.0       1.7911362946157     882.8783845059626
 4250.0       1.7969390819617     883.3816005328407
 4300.0       1.8016915996693     883.8554062725505
 4350.0       1.8052785822884     884.3584192930260
 4400.0       1.8108042810933     884.8460347923289
 4450.0       1.8155764746507     885.3319040446027
 4500.0       1.8199214935274     885.8583126138783
 4550.0       1.8251888945160     886.3483186564753
 4600.0       1.8297437767636     886.7956083629682
 4650.0       1.8343780860217     887.2904195654793
 4700.0       1.8400768347746     887.7746492184965
