# T (K)      fittedE (Ry.)      P (GPa)
# V = 188.616000 (a.u.^3)
 5100.0      -0.6773744035726      47.5109820502281
 5200.0      -0.6738117634296      47.9248692335074
 5300.0      -0.6699368547071      48.3353830644592
 5400.0      -0.6662106646850      48.7437103384375
 5500.0      -0.6627530433142      49.1538463618986
 5600.0      -0.6589337079699      49.5637255487800
 5700.0      -0.6550542980007      49.9717925727967
 5800.0      -0.6513633846200      50.3779778434191
 5900.0      -0.6475528591223      50.7842272496926
 6000.0      -0.6442326965469      51.1859026424410
# V = 141.678455 (a.u.^3)
    0.0      -0.8581885988141      36.6137851199542
  100.0      -0.8578221217306      36.5960438792488
  200.0      -0.8564854327467      36.5862049934832
  300.0      -0.8542390592940      36.6515486387922
  400.0      -0.8514879408372      36.7816558586217
  500.0      -0.8483896652737      36.9531685778795
  600.0      -0.8450947272307      37.1504634777246
  700.0      -0.8416688435077      37.3643480836471
  800.0      -0.8381572722635      37.5893653532667
  900.0      -0.8345854618908      37.8221500349138
 1000.0      -0.8309704055739      38.0605446425238
 1100.0      -0.8273231759541      38.3031070222063
 1200.0      -0.8236514694490      38.5488472605205
 1300.0      -0.8199607146153      38.7970622252747
 1400.0      -0.8162548667314      39.0472391987298
 1500.0      -0.8125368703794      39.2989993934768
 1600.0      -0.8088089576260      39.5520543297418
 1700.0      -0.8050728477077      39.8061817130641
 1800.0      -0.8013298947102      40.0612083102250
 1900.0      -0.7975811702016      40.3169958465898
 2000.0      -0.7938275375054      40.5734348816193
 2100.0      -0.7900696997871      40.8304361202607
 2200.0      -0.7863082346515      41.0879255868504
 2300.0      -0.7825436156986      41.3458419630023
 2400.0      -0.7787762462472      41.6041352973824
 2500.0      -0.7750064713568      41.8627660421223
 2600.0      -0.7712345670856      42.1216974584527
 2700.0      -0.7674607773865      42.3808969967549
 2800.0      -0.7636853209436      42.6403444543805
 2900.0      -0.7599083703322      42.9000109074085
 3000.0      -0.7561301080327      43.1598850704467
 3100.0      -0.7523506428103      43.4199514117905
 3200.0      -0.7485700722091      43.6801882752460
 3300.0      -0.7447885972780      43.9405898629634
 3400.0      -0.7410062136870      44.2011371808602
 3500.0      -0.7372230349499      44.4618354225032
 3600.0      -0.7334391776998      44.7226641565964
 3700.0      -0.7296546547274      44.9836224358854
 3800.0      -0.7258695770173      45.2447053117831
 3900.0      -0.7220839197171      45.5058957827072
 4000.0      -0.7182978461696      45.7672149985607
 4100.0      -0.7145113102976      46.0286272249903
 4200.0      -0.7107243326033      46.2901659752012
 4300.0      -0.7069370590295      46.5517972460291
 4400.0      -0.7031495935230      46.8135225400154
 4500.0      -0.6993610069032      47.0753699808147
 4600.0      -0.6955752759948      47.3373079007346
 4700.0      -0.6917779293417      47.5993283134412
 4800.0      -0.6880230141771      47.8614863230055
 4900.0      -0.6841051904811      48.1236611871642
 5000.0      -0.6798160043060      48.4399898465373
 5100.0      -0.6760064680158      48.8373885166330
 5200.0      -0.6724299312632      49.2468384339824
 5300.0      -0.6685471341211      49.6527347920336
 5400.0      -0.6648210247584      50.0562952535663
 5500.0      -0.6613674044876      50.4616117449787
 5600.0      -0.6575441201055      50.8665817536212
 5700.0      -0.6536578607715      51.2696011206149
 5800.0      -0.6499655086009      51.6706169793687
 5900.0      -0.6461509158444      52.0716144319909
 6000.0      -0.6428067412241      52.4678667610254
# V = 140.933414 (a.u.^3)
    0.0      -0.8562904533920      38.3501695735005
  100.0      -0.8559233653587      38.3298180836578
  200.0      -0.8545908578054      38.3126892020480
  300.0      -0.8523543613631      38.3695519486679
  400.0      -0.8496123391250      38.4912374487062
  500.0      -0.8465214094149      38.6546192634187
  600.0      -0.8432321300098      38.8440419653088
  700.0      -0.8398106663363      39.0502484460905
  800.0      -0.8363025940369      39.2677285191493
  900.0      -0.8327336077575      39.4930785118530
 1000.0      -0.8291208684048      39.7241138188988
 1100.0      -0.8254755690343      39.9593730963301
 1200.0      -0.8218054941230      40.1978524668708
 1300.0      -0.8181161335919      40.4388385663492
 1400.0      -0.8144114908191      40.6818110663274
 1500.0      -0.8106945465891      40.9263852182271
 1600.0      -0.8069675592494      41.1722680264843
 1700.0      -0.8032322703934      41.4192336526006
 1800.0      -0.7994900505649      41.6671058909384
 1900.0      -0.7957419853784      41.9157441803871
 2000.0      -0.7919889499614      42.1650371205710
 2100.0      -0.7882316552345      42.4148938077381
 2200.0      -0.7844706857629      42.6652388861731
 2300.0      -0.7807065215338      42.9160099187501
 2400.0      -0.7769395742657      43.1671559170547
 2500.0      -0.7731701930163      43.4186365574500
 2600.0      -0.7693986505717      43.6704141947423
 2700.0      -0.7656252044315      43.9224556913619
 2800.0      -0.7618500684632      44.1747402730415
 2900.0      -0.7580734187271      44.4272383789130
 3000.0      -0.7542954540073      44.6799383316171
 3100.0      -0.7505162607126      44.9328241094899
 3200.0      -0.7467359529703      45.1858736317064
 3300.0      -0.7429547247600      45.4390807574454
 3400.0      -0.7391725867859      45.6924259863331
 3500.0      -0.7353896495808      45.9459144629406
 3600.0      -0.7316060126010      46.1995251680208
 3700.0      -0.7278217244706      46.4532570236637
 3800.0      -0.7240368483509      46.7071047219786
 3900.0      -0.7202514213811      46.9610509510760
 4000.0      -0.7164655550481      47.2151168118627
 4100.0      -0.7126792332147      47.4692659493707
 4200.0      -0.7088924856380      47.7235321707806
 4300.0      -0.7051053956154      47.9778807869854
 4400.0      -0.7013181030641      48.2323130392148
 4500.0      -0.6975300106599      48.4868574594228
 4600.0      -0.6937434757072      48.7414815796504
 4700.0      -0.6899500437124      48.9961770215964
 4800.0      -0.6861814875029      49.2509997712582
 4900.0      -0.6823163388548      49.5058267672325
 5000.0      -0.6782386440948      49.8157129865748
 5100.0      -0.6745583190603      50.2079731285596
 5200.0      -0.6709673618008      50.6124075628693
 5300.0      -0.6670762270663      51.0131150086782
 5400.0      -0.6633499358811      51.4113406481377
 5500.0      -0.6599001747670      51.8112645512945
 5600.0      -0.6560725962802      52.2107588746118
 5700.0      -0.6521790836353      52.6081584592979
 5800.0      -0.6484850316275      53.0034408652244
 5900.0      -0.6446660479692      53.3986168520263
 6000.0      -0.6412972178487      53.7888966608385
# V = 140.188374 (a.u.^3)
    0.0      -0.8543031872759      40.1333403067156
  100.0      -0.8539353361012      40.1103469735371
  200.0      -0.8526068242501      40.0859107106997
  300.0      -0.8503801771230      40.1342729929291
  400.0      -0.8476472961456      40.2475141942259
  500.0      -0.8445637793611      40.4027455631894
  600.0      -0.8412802215710      40.5842810090471
  700.0      -0.8378632326804      40.7827982589477
  800.0      -0.8343587050781      40.9927332797673
  900.0      -0.8307925808888      41.2106433083009
 1000.0      -0.8271821899740      41.4343160402223
 1100.0      -0.8235388469431      41.6622704923796
 1200.0      -0.8198704252385      41.8934885460175
 1300.0      -0.8161824768709      42.1272463600050
 1400.0      -0.8124790538961      42.3630156930641
 1500.0      -0.8087631737432      42.6004058599449
 1600.0      -0.8050371213868      42.8391190961478
 1700.0      -0.8013026610711      43.0789259048129
 1800.0      -0.7975611800073      43.3196471078837
 1900.0      -0.7938137780428      43.5611396862881
 2000.0      -0.7900613422570      43.8032903124777
 2100.0      -0.7863045914329      44.0460063515116
 2200.0      -0.7825441171863      44.2892110594569
 2300.0      -0.7787804059829      44.5328407987878
 2400.0      -0.7750138780148      44.7768435766737
 2500.0      -0.7712448863671      45.0211780977254
 2600.0      -0.7674737005760      45.2658060226404
 2700.0      -0.7637005917921      45.5106934135825
 2800.0      -0.7599257690175      45.7558189409973
 2900.0      -0.7561494118490      46.0011524397338
 3000.0      -0.7523717354374      46.2466817098095
 3100.0      -0.7485928037400      46.4923902722655
 3200.0      -0.7448127476470      46.7382556053135
 3300.0      -0.7410317537603      46.9842712251608
 3400.0      -0.7372498481953      47.2304170761467
 3500.0      -0.7334671383913      47.4766982211824
 3600.0      -0.7296837063679      47.7230930530699
 3700.0      -0.7258996370116      47.9696003632433
 3800.0      -0.7221149451065      48.2162144191807
 3900.0      -0.7183297305236      48.4629175986852
 4000.0      -0.7145440521103      48.7097309373357
 4100.0      -0.7107579241671      48.9566174922132
 4200.0      -0.7069713858735      49.2036111848221
 4300.0      -0.7031844567988      49.4506767871004
 4400.0      -0.6993973133550      49.6978152136384
 4500.0      -0.6956096953344      49.9450553066973
 4600.0      -0.6918223155173      50.1923638797117
 4700.0      -0.6880328276585      50.4397321624129
 4800.0      -0.6842503935767      50.6872168104092
 4900.0      -0.6804386840006      50.9346928187927
 5000.0      -0.6765754928844      51.2379045534569
 5100.0      -0.6730260918739      51.6244526701606
 5200.0      -0.6694202526926      52.0232565757258
 5300.0      -0.6655203387593      52.4181678702698
 5400.0      -0.6617935972510      52.8104555316261
 5500.0      -0.6583475587891      53.2043786439184
 5600.0      -0.6545153411644      53.5977963306967
 5700.0      -0.6506141766455      53.9889697269832
 5800.0      -0.6469181682480      54.3779212075786
 5900.0      -0.6430944729468      54.7666727685140
 6000.0      -0.6397004672574      55.1503988512434
# V = 139.443333 (a.u.^3)
    0.0      -0.8522243926551      41.9648167400457
  100.0      -0.8518556267463      41.9391499938311
  200.0      -0.8505309251821      41.9073932841891
  300.0      -0.8483140990455      41.9472406563994
  400.0      -0.8455904044243      42.0520199285917
  500.0      -0.8425143686753      42.1990863408498
  600.0      -0.8392365966900      42.3727244538489
  700.0      -0.8358241385357      42.5635466505205
  800.0      -0.8323232024962      42.7659341611394
  900.0      -0.8287599793870      42.9764043969886
 1000.0      -0.8251519692603      43.1927168810915
 1100.0      -0.8215106094322      43.4133705093076
 1200.0      -0.8178438632221      43.6373325947634
 1300.0      -0.8141573454744      43.8638685825546
 1400.0      -0.8104551575070      44.0924420817497
 1500.0      -0.8067403538404      44.3226562989414
 1600.0      -0.8030152464348      44.5542086598647
 1700.0      -0.7992816224803      44.7868658051484
 1800.0      -0.7955408860715      45.0204455271555
 1900.0      -0.7917941514754      45.2548023080221
 2000.0      -0.7880423178714      45.4898207460396
 2100.0      -0.7842861120191      45.7254065077420
 2200.0      -0.7805261326792      45.9614813956510
 2300.0      -0.7767628728880      46.1979805228450
 2400.0      -0.7729967613715      46.4348507940853
 2500.0      -0.7692281552727      46.6720500402224
 2600.0      -0.7654573209336      46.9095390155292
 2700.0      -0.7616845432135      47.1472831125587
 2800.0      -0.7579100262337      47.3852602831498
 2900.0      -0.7541339531750      47.6234398395285
 3000.0      -0.7503565555531      47.8618090427572
 3100.0      -0.7465778748879      48.1003508095940
 3200.0      -0.7427980589462      48.3390422916112
 3300.0      -0.7390172866754      48.5778765477210
 3400.0      -0.7352355999240      48.8168330323035
 3500.0      -0.7314531029407      49.0559165469583
 3600.0      -0.7276698601258      49.2951051251841
 3700.0      -0.7238859929052      49.5343971501157
 3800.0      -0.7201014673430      49.7737866115877
 3900.0      -0.7163164465170      50.0132555444318
 4000.0      -0.7125309360731      50.2528247882433
 4100.0      -0.7087449811236      50.4924569264759
 4200.0      -0.7049586304034      50.7321858479702
 4300.0      -0.7011718389256      50.9719759163647
 4400.0      -0.6973848199910      51.2118276379507
 4500.0      -0.6935976543284      51.4517700019771
 4600.0      -0.6898093921739      51.6917692829232
 4700.0      -0.6860238607842      51.9318162858893
 4800.0      -0.6822273708853      52.1719680584509
 4900.0      -0.6784696356610      52.4120981911506
 5000.0      -0.6748230370698      52.7083937279623
 5100.0      -0.6714057310378      53.0886202612224
 5200.0      -0.6677846169555      53.4811396242547
 5300.0      -0.6638754915078      53.8696096056740
 5400.0      -0.6601480257620      54.2553189286668
 5500.0      -0.6567055801505      54.6425957615952
 5600.0      -0.6528683795187      55.0292995873128
 5700.0      -0.6489591714669      55.4136039361478
 5800.0      -0.6452609559732      55.7955917908462
 5900.0      -0.6414322324409      56.1772806071512
 6000.0      -0.6380126641965      56.5538383590561
# V = 138.698293 (a.u.^3)
    0.0      -0.8500515833109      43.8461761581112
